source,pokemon,category,type,name,usage
2024-04_gen6ou-0.json,Lopunny,Stats,Hardy,,8.696
2024-04_gen6ou-0.json,Lopunny,Stats,Timid,,6.522
2024-04_gen6ou-0.json,Lopunny,Abilities,,Cute Charm,36.957
2024-04_gen6ou-0.json,Lopunny,Abilities,,Limber,34.783
2024-04_gen6ou-0.json,Lopunny,Abilities,,Klutz,28.261
2024-04_gen6ou-0.json,Lopunny,Items,,Life Orb,23.913
2024-04_gen6ou-0.json,Lopunny,Items,,Assault Vest,17.391
2024-04_gen6ou-0.json,Lopunny,Items,,Silk Scarf,17.391
2024-04_gen6ou-0.json,Lopunny,Items,,Leftovers,10.87
2024-04_gen6ou-0.json,Lopunny,Items,,Lagging Tail,10.87
2024-04_gen6ou-0.json,Lopunny,Items,,Choice Band,10.87
2024-04_gen6ou-0.json,Lopunny,Items,,Expert Belt,4.348
2024-04_gen6ou-0.json,Lopunny,Items,,Other,4.348
2024-04_gen6ou-0.json,Lopunny,Spreads,,Other,23.913
2024-04_gen6ou-0.json,Lopunny,Moves,,Fake Out,58.696
2024-04_gen6ou-0.json,Lopunny,Moves,,Healing Wish,32.609
2024-04_gen6ou-0.json,Lopunny,Moves,,Nothing,26.087
2024-04_gen6ou-0.json,Lopunny,Moves,,Power-Up Punch,26.087
2024-04_gen6ou-0.json,Lopunny,Moves,,Switcheroo,26.087
2024-04_gen6ou-0.json,Lopunny,Moves,,Fire Punch,21.739
2024-04_gen6ou-0.json,Lopunny,Moves,,Retaliate,21.739
2024-04_gen6ou-0.json,Lopunny,Moves,,High Jump Kick,19.565
2024-04_gen6ou-0.json,Lopunny,Moves,,Return,19.565
2024-04_gen6ou-0.json,Lopunny,Moves,,Thunder Wave,17.391
2024-04_gen6ou-0.json,Lopunny,Moves,,Drain Punch,17.391
2024-04_gen6ou-0.json,Lopunny,Moves,,Last Resort,13.043
2024-04_gen6ou-0.json,Lopunny,Moves,,Toxic,10.87
2024-04_gen6ou-0.json,Lopunny,Moves,,Ice Punch,10.87
2024-04_gen6ou-0.json,Lopunny,Moves,,Low Kick,8.696
2024-04_gen6ou-0.json,Lopunny,Moves,,Magic Coat,8.696
2024-04_gen6ou-0.json,Lopunny,Moves,,Agility,8.696
2024-04_gen6ou-0.json,Lopunny,Moves,,Circle Throw,8.696
2024-04_gen6ou-0.json,Lopunny,Moves,,Focus Punch,6.522
2024-04_gen6ou-0.json,Lopunny,Moves,,Cosmic Power,6.522
2024-04_gen6ou-0.json,Lopunny,Moves,,Bounce,4.348
2024-04_gen6ou-0.json,Lopunny,Moves,,Dizzy Punch,4.348
2024-04_gen6ou-0.json,Lopunny,Moves,,Protect,4.348
2024-04_gen6ou-0.json,Lopunny,Moves,,Other,17.391
2024-04_gen6ou-0.json,Lopunny,Teammates,,Froslass,36.957
2024-04_gen6ou-0.json,Lopunny,Teammates,,Gardevoir-Mega,34.783
2024-04_gen6ou-0.json,Lopunny,Teammates,,Roserade,26.087
2024-04_gen6ou-0.json,Lopunny,Teammates,,Vaporeon,17.391
2024-04_gen6ou-0.json,Lopunny,Teammates,,Goodra,17.391
2024-04_gen6ou-0.json,Lopunny,Teammates,,Absol-Mega,10.87
2024-04_gen6ou-0.json,Lopunny,Teammates,,Gardevoir,10.87
2024-04_gen6ou-0.json,Lopunny,Teammates,,Swoobat,8.696
2024-04_gen6ou-0.json,Lopunny,Teammates,,Heatran,8.696
2024-04_gen6ou-0.json,Lopunny,Teammates,,Manaphy,8.696
2024-04_gen6ou-0.json,Lopunny,Teammates,,Diancie-Mega,8.696
2024-04_gen6ou-0.json,Kangaskhan,Stats,Raw count,,51
2024-04_gen6ou-0.json,Kangaskhan,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Kangaskhan,Stats,Viability Ceiling,,52
2024-04_gen6ou-0.json,Kangaskhan,Stats,Jolly,,7.843
2024-04_gen6ou-0.json,Kangaskhan,Stats,Adamant,,7.843
2024-04_gen6ou-0.json,Kangaskhan,Stats,Hasty,,9.804
2024-04_gen6ou-0.json,Kangaskhan,Stats,Careful,,3.922
2024-04_gen6ou-0.json,Kangaskhan,Abilities,,Scrappy,72.549
2024-04_gen6ou-0.json,Kangaskhan,Abilities,,Early Bird,25.49
2024-04_gen6ou-0.json,Kangaskhan,Abilities,,Inner Focus,1.961
2024-04_gen6ou-0.json,Kangaskhan,Items,,Silk Scarf,31.373
2024-04_gen6ou-0.json,Kangaskhan,Items,,Assault Vest,13.725
2024-04_gen6ou-0.json,Kangaskhan,Items,,Leftovers,11.765
2024-04_gen6ou-0.json,Kangaskhan,Items,,Expert Belt,11.765
2024-04_gen6ou-0.json,Kangaskhan,Items,,Charcoal,7.843
2024-04_gen6ou-0.json,Kangaskhan,Items,,Big Root,7.843
2024-04_gen6ou-0.json,Kangaskhan,Items,,Choice Band,5.882
2024-04_gen6ou-0.json,Kangaskhan,Items,,Life Orb,3.922
2024-04_gen6ou-0.json,Kangaskhan,Items,,Focus Sash,3.922
2024-04_gen6ou-0.json,Kangaskhan,Items,,Other,1.961
2024-04_gen6ou-0.json,Kangaskhan,Spreads,,Other,5.882
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Earthquake,50.98
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Sucker Punch,37.255
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Drain Punch,35.294
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Double-Edge,35.294
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Fire Punch,27.451
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Fake Out,27.451
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Rock Slide,21.569
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Roar,21.569
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Power-Up Punch,19.608
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Return,13.725
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Body Slam,13.725
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Ice Punch,11.765
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Focus Punch,7.843
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Substitute,7.843
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Incinerate,7.843
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Yawn,7.843
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Thunder Punch,7.843
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Aqua Tail,5.882
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Toxic,5.882
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Protect,5.882
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Counter,5.882
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Avalanche,3.922
2024-04_gen6ou-0.json,Kangaskhan,Moves,,Other,17.647
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Nidoking,23.529
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Chansey,15.686
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Dragonite,13.725
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Steelix,13.725
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Darmanitan,11.765
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Milotic,11.765
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Poliwrath,11.765
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Charizard,11.765
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Persian,11.765
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Heracross,11.765
2024-04_gen6ou-0.json,Kangaskhan,Teammates,,Thundurus-Therian,9.804
2024-04_gen6ou-0.json,Volbeat,Stats,Raw count,,49
2024-04_gen6ou-0.json,Volbeat,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Volbeat,Stats,Viability Ceiling,,62
2024-04_gen6ou-0.json,Volbeat,Stats,Serious,,32.653
2024-04_gen6ou-0.json,Volbeat,Stats,Careful,,18.367
2024-04_gen6ou-0.json,Volbeat,Stats,Hardy,,12.245
2024-04_gen6ou-0.json,Volbeat,Stats,Timid,,6.122
2024-04_gen6ou-0.json,Volbeat,Stats,Modest,,4.082
2024-04_gen6ou-0.json,Volbeat,Abilities,,Prankster,100.0
2024-04_gen6ou-0.json,Volbeat,Items,,Leftovers,32.653
2024-04_gen6ou-0.json,Volbeat,Items,,Lagging Tail,32.653
2024-04_gen6ou-0.json,Volbeat,Items,,Heat Rock,12.245
2024-04_gen6ou-0.json,Volbeat,Items,,Light Clay,10.204
2024-04_gen6ou-0.json,Volbeat,Items,,Damp Rock,6.122
2024-04_gen6ou-0.json,Volbeat,Items,,Focus Sash,6.122
2024-04_gen6ou-0.json,Volbeat,Spreads,,Other,6.122
2024-04_gen6ou-0.json,Volbeat,Moves,,Encore,85.714
2024-04_gen6ou-0.json,Volbeat,Moves,,U-turn,55.102
2024-04_gen6ou-0.json,Volbeat,Moves,,Thunder Wave,55.102
2024-04_gen6ou-0.json,Volbeat,Moves,,Toxic,38.776
2024-04_gen6ou-0.json,Volbeat,Moves,,Protect,32.653
2024-04_gen6ou-0.json,Volbeat,Moves,,Trick,32.653
2024-04_gen6ou-0.json,Volbeat,Moves,,Confuse Ray,22.449
2024-04_gen6ou-0.json,Volbeat,Moves,,Roost,20.408
2024-04_gen6ou-0.json,Volbeat,Moves,,Sunny Day,12.245
2024-04_gen6ou-0.json,Volbeat,Moves,,Light Screen,10.204
2024-04_gen6ou-0.json,Volbeat,Moves,,Tailwind,6.122
2024-04_gen6ou-0.json,Volbeat,Moves,,Rain Dance,6.122
2024-04_gen6ou-0.json,Volbeat,Moves,,Bug Buzz,6.122
2024-04_gen6ou-0.json,Volbeat,Moves,,Other,16.327
2024-04_gen6ou-0.json,Volbeat,Teammates,,Forretress,42.857
2024-04_gen6ou-0.json,Volbeat,Teammates,,Spiritomb,26.531
2024-04_gen6ou-0.json,Volbeat,Teammates,,Aron,26.531
2024-04_gen6ou-0.json,Volbeat,Teammates,,Magnemite,26.531
2024-04_gen6ou-0.json,Volbeat,Teammates,,Pineco,26.531
2024-04_gen6ou-0.json,Volbeat,Teammates,,Camerupt-Mega,16.327
2024-04_gen6ou-0.json,Volbeat,Teammates,,Breloom,16.327
2024-04_gen6ou-0.json,Volbeat,Teammates,,Sableye,16.327
2024-04_gen6ou-0.json,Volbeat,Teammates,,Slowbro,16.327
2024-04_gen6ou-0.json,Volbeat,Teammates,,Dragalge,16.327
2024-04_gen6ou-0.json,Volbeat,Teammates,,Durant,14.286
2024-04_gen6ou-0.json,Simipour,Stats,Raw count,,46
2024-04_gen6ou-0.json,Simipour,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Simipour,Stats,Viability Ceiling,,50
2024-04_gen6ou-0.json,Simipour,Stats,Timid,,15.217
2024-04_gen6ou-0.json,Simipour,Stats,Hasty,,23.913
2024-04_gen6ou-0.json,Simipour,Stats,Jolly,,6.522
2024-04_gen6ou-0.json,Simipour,Abilities,,Torrent,100.0
2024-04_gen6ou-0.json,Simipour,Items,,Leftovers,54.348
2024-04_gen6ou-0.json,Simipour,Items,,Life Orb,15.217
2024-04_gen6ou-0.json,Simipour,Items,,Choice Scarf,15.217
2024-04_gen6ou-0.json,Simipour,Items,,Salac Berry,13.043
2024-04_gen6ou-0.json,Simipour,Items,,Other,2.174
2024-04_gen6ou-0.json,Simipour,Spreads,,Other,2.174
2024-04_gen6ou-0.json,Simipour,Moves,,Ice Beam,69.565
2024-04_gen6ou-0.json,Simipour,Moves,,Hydro Pump,54.348
2024-04_gen6ou-0.json,Simipour,Moves,,Nasty Plot,54.348
2024-04_gen6ou-0.json,Simipour,Moves,,Crunch,30.435
2024-04_gen6ou-0.json,Simipour,Moves,,Substitute,30.435
2024-04_gen6ou-0.json,Simipour,Moves,,Blizzard,23.913
2024-04_gen6ou-0.json,Simipour,Moves,,Grass Knot,23.913
2024-04_gen6ou-0.json,Simipour,Moves,,Aqua Tail,23.913
2024-04_gen6ou-0.json,Simipour,Moves,,Scald,15.217
2024-04_gen6ou-0.json,Simipour,Moves,,Hidden Power Grass,15.217
2024-04_gen6ou-0.json,Simipour,Moves,,Toxic,15.217
2024-04_gen6ou-0.json,Simipour,Moves,,Attract,15.217
2024-04_gen6ou-0.json,Simipour,Moves,,Focus Blast,8.696
2024-04_gen6ou-0.json,Simipour,Moves,,Other,19.565
2024-04_gen6ou-0.json,Simipour,Teammates,,Simisear,58.696
2024-04_gen6ou-0.json,Simipour,Teammates,,Simisage,58.696
2024-04_gen6ou-0.json,Simipour,Teammates,,Ambipom,39.13
2024-04_gen6ou-0.json,Simipour,Teammates,,Aipom,23.913
2024-04_gen6ou-0.json,Simipour,Teammates,,Infernape,23.913
2024-04_gen6ou-0.json,Simipour,Teammates,,Lucario,21.739
2024-04_gen6ou-0.json,Simipour,Teammates,,Zebstrika,21.739
2024-04_gen6ou-0.json,Simipour,Teammates,,Meowstic,19.565
2024-04_gen6ou-0.json,Simipour,Teammates,,Garchomp-Mega,17.391
2024-04_gen6ou-0.json,Simipour,Teammates,,Delcatty,15.217
2024-04_gen6ou-0.json,Simipour,Teammates,,Sylveon,15.217
2024-04_gen6ou-0.json,Relicanth,Stats,Raw count,,41
2024-04_gen6ou-0.json,Relicanth,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Relicanth,Stats,Viability Ceiling,,60
2024-04_gen6ou-0.json,Relicanth,Stats,Adamant,,9.756
2024-04_gen6ou-0.json,Relicanth,Stats,Impish,,9.756
2024-04_gen6ou-0.json,Relicanth,Abilities,,Rock Head,100.0
2024-04_gen6ou-0.json,Relicanth,Items,,Leftovers,43.902
2024-04_gen6ou-0.json,Relicanth,Items,,Choice Band,31.707
2024-04_gen6ou-0.json,Relicanth,Items,,Rocky Helmet,14.634
2024-04_gen6ou-0.json,Relicanth,Items,,Choice Scarf,9.756
2024-04_gen6ou-0.json,Relicanth,Moves,,Head Smash,100.0
2024-04_gen6ou-0.json,Relicanth,Moves,,Waterfall,90.244
2024-04_gen6ou-0.json,Relicanth,Moves,,Double-Edge,75.61
2024-04_gen6ou-0.json,Relicanth,Moves,,Earthquake,60.976
2024-04_gen6ou-0.json,Relicanth,Moves,,Stealth Rock,24.39
2024-04_gen6ou-0.json,Relicanth,Moves,,Rock Polish,14.634
2024-04_gen6ou-0.json,Relicanth,Moves,,Protect,9.756
2024-04_gen6ou-0.json,Relicanth,Moves,,Toxic,9.756
2024-04_gen6ou-0.json,Relicanth,Moves,,Other,14.634
2024-04_gen6ou-0.json,Relicanth,Teammates,,Sharpedo-Mega,51.22
2024-04_gen6ou-0.json,Relicanth,Teammates,,Cloyster,41.463
2024-04_gen6ou-0.json,Relicanth,Teammates,,Starmie,41.463
2024-04_gen6ou-0.json,Relicanth,Teammates,,Swampert,41.463
2024-04_gen6ou-0.json,Relicanth,Teammates,,Azumarill,41.463
2024-04_gen6ou-0.json,Relicanth,Teammates,,Roserade,19.512
2024-04_gen6ou-0.json,Relicanth,Teammates,,Gardevoir-Mega,19.512
2024-04_gen6ou-0.json,Relicanth,Teammates,,Metagross,19.512
2024-04_gen6ou-0.json,Relicanth,Teammates,,Talonflame,19.512
2024-04_gen6ou-0.json,Relicanth,Teammates,,Goodra,17.073
2024-04_gen6ou-0.json,Relicanth,Teammates,,Klefki,14.634
2024-04_gen6ou-0.json,Raticate,Stats,Raw count,,40
2024-04_gen6ou-0.json,Raticate,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Raticate,Stats,Viability Ceiling,,57
2024-04_gen6ou-0.json,Raticate,Stats,Jolly,,7.500
2024-04_gen6ou-0.json,Raticate,Stats,Adamant,,7.500
2024-04_gen6ou-0.json,Raticate,Stats,Hardy,,10.000
2024-04_gen6ou-0.json,Raticate,Abilities,,Guts,85.0
2024-04_gen6ou-0.json,Raticate,Abilities,,Run Away,10.0
2024-04_gen6ou-0.json,Raticate,Abilities,,Hustle,5.0
2024-04_gen6ou-0.json,Raticate,Items,,Flame Orb,55.0
2024-04_gen6ou-0.json,Raticate,Items,,Life Orb,20.0
2024-04_gen6ou-0.json,Raticate,Items,,Focus Sash,12.5
2024-04_gen6ou-0.json,Raticate,Items,,Toxic Orb,7.5
2024-04_gen6ou-0.json,Raticate,Items,,Choice Scarf,5.0
2024-04_gen6ou-0.json,Raticate,Spreads,,Other,2.5
2024-04_gen6ou-0.json,Raticate,Moves,,Facade,85.0
2024-04_gen6ou-0.json,Raticate,Moves,,Sucker Punch,72.5
2024-04_gen6ou-0.json,Raticate,Moves,,Swords Dance,45.0
2024-04_gen6ou-0.json,Raticate,Moves,,U-turn,35.0
2024-04_gen6ou-0.json,Raticate,Moves,,Quick Attack,32.5
2024-04_gen6ou-0.json,Raticate,Moves,,Protect,25.0
2024-04_gen6ou-0.json,Raticate,Moves,,Crunch,25.0
2024-04_gen6ou-0.json,Raticate,Moves,,Flame Wheel,25.0
2024-04_gen6ou-0.json,Raticate,Moves,,Endeavor,12.5
2024-04_gen6ou-0.json,Raticate,Moves,,Wild Charge,12.5
2024-04_gen6ou-0.json,Raticate,Moves,,Nothing,10.0
2024-04_gen6ou-0.json,Raticate,Moves,,Other,20.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Charizard,45.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Cradily,32.5
2024-04_gen6ou-0.json,Raticate,Teammates,,Gyarados,32.5
2024-04_gen6ou-0.json,Raticate,Teammates,,Espeon,32.5
2024-04_gen6ou-0.json,Raticate,Teammates,,Forretress,32.5
2024-04_gen6ou-0.json,Raticate,Teammates,,Rattata,30.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Emolga,20.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Ditto,20.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Dedenne,20.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Bibarel,20.0
2024-04_gen6ou-0.json,Raticate,Teammates,,Starmie,17.5
2024-04_gen6ou-0.json,Misdreavus,Stats,Raw count,,43
2024-04_gen6ou-0.json,Misdreavus,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Misdreavus,Stats,Viability Ceiling,,63
2024-04_gen6ou-0.json,Misdreavus,Stats,Bold,,53.488
2024-04_gen6ou-0.json,Misdreavus,Stats,Calm,,13.953
2024-04_gen6ou-0.json,Misdreavus,Stats,Hasty,,6.977
2024-04_gen6ou-0.json,Misdreavus,Abilities,,Levitate,100.0
2024-04_gen6ou-0.json,Misdreavus,Items,,Eviolite,93.023
2024-04_gen6ou-0.json,Misdreavus,Items,,Quick Claw,6.977
2024-04_gen6ou-0.json,Misdreavus,Spreads,,Other,2.326
2024-04_gen6ou-0.json,Misdreavus,Moves,,Pain Split,90.698
2024-04_gen6ou-0.json,Misdreavus,Moves,,Will-O-Wisp,55.814
2024-04_gen6ou-0.json,Misdreavus,Moves,,Hex,55.814
2024-04_gen6ou-0.json,Misdreavus,Moves,,Curse,53.488
2024-04_gen6ou-0.json,Misdreavus,Moves,,Icy Wind,23.256
2024-04_gen6ou-0.json,Misdreavus,Moves,,Heal Bell,23.256
2024-04_gen6ou-0.json,Misdreavus,Moves,,Shadow Ball,18.605
2024-04_gen6ou-0.json,Misdreavus,Moves,,Protect,13.953
2024-04_gen6ou-0.json,Misdreavus,Moves,,Perish Song,13.953
2024-04_gen6ou-0.json,Misdreavus,Moves,,Mean Look,13.953
2024-04_gen6ou-0.json,Misdreavus,Moves,,Dark Pulse,9.302
2024-04_gen6ou-0.json,Misdreavus,Moves,,Thunder,6.977
2024-04_gen6ou-0.json,Misdreavus,Moves,,Destiny Bond,6.977
2024-04_gen6ou-0.json,Misdreavus,Moves,,Other,13.953
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Keldeo,48.837
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Garchomp,48.837
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Gardevoir-Mega,48.837
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Salamence,41.86
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Crobat,41.86
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Dragonite,20.93
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Staraptor,20.93
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Starmie,20.93
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Chesnaught,20.93
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Skarmory,20.93
2024-04_gen6ou-0.json,Misdreavus,Teammates,,Kricketune,11.628
2024-04_gen6ou-0.json,Mesprit,Stats,Raw count,,44
2024-04_gen6ou-0.json,Mesprit,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Mesprit,Stats,Viability Ceiling,,70
2024-04_gen6ou-0.json,Mesprit,Stats,Modest,,13.636
2024-04_gen6ou-0.json,Mesprit,Stats,Sassy,,18.182
2024-04_gen6ou-0.json,Mesprit,Stats,Bold,,13.636
2024-04_gen6ou-0.json,Mesprit,Stats,Hasty,,9.091
2024-04_gen6ou-0.json,Mesprit,Stats,Impish,,9.091
2024-04_gen6ou-0.json,Mesprit,Abilities,,Levitate,100.0
2024-04_gen6ou-0.json,Mesprit,Items,,Life Orb,36.364
2024-04_gen6ou-0.json,Mesprit,Items,,Focus Sash,18.182
2024-04_gen6ou-0.json,Mesprit,Items,,Assault Vest,13.636
2024-04_gen6ou-0.json,Mesprit,Items,,Choice Specs,13.636
2024-04_gen6ou-0.json,Mesprit,Items,,Flame Orb,9.091
2024-04_gen6ou-0.json,Mesprit,Items,,Damp Rock,2.273
2024-04_gen6ou-0.json,Mesprit,Items,,Leftovers,2.273
2024-04_gen6ou-0.json,Mesprit,Items,,Other,4.545
2024-04_gen6ou-0.json,Mesprit,Spreads,,Other,11.364
2024-04_gen6ou-0.json,Mesprit,Moves,,Healing Wish,54.545
2024-04_gen6ou-0.json,Mesprit,Moves,,Psyshock,43.182
2024-04_gen6ou-0.json,Mesprit,Moves,,Energy Ball,27.273
2024-04_gen6ou-0.json,Mesprit,Moves,,Signal Beam,25.0
2024-04_gen6ou-0.json,Mesprit,Moves,,U-turn,22.727
2024-04_gen6ou-0.json,Mesprit,Moves,,Trick Room,18.182
2024-04_gen6ou-0.json,Mesprit,Moves,,Toxic,18.182
2024-04_gen6ou-0.json,Mesprit,Moves,,Trick,18.182
2024-04_gen6ou-0.json,Mesprit,Moves,,Stealth Rock,18.182
2024-04_gen6ou-0.json,Mesprit,Moves,,Ice Beam,15.909
2024-04_gen6ou-0.json,Mesprit,Moves,,Thunder Wave,15.909
2024-04_gen6ou-0.json,Mesprit,Moves,,Dazzling Gleam,15.909
2024-04_gen6ou-0.json,Mesprit,Moves,,Calm Mind,13.636
2024-04_gen6ou-0.json,Mesprit,Moves,,Thunderbolt,13.636
2024-04_gen6ou-0.json,Mesprit,Moves,,Shadow Ball,13.636
2024-04_gen6ou-0.json,Mesprit,Moves,,Reflect,11.364
2024-04_gen6ou-0.json,Mesprit,Moves,,Knock Off,11.364
2024-04_gen6ou-0.json,Mesprit,Moves,,Fire Punch,9.091
2024-04_gen6ou-0.json,Mesprit,Moves,,Fling,9.091
2024-04_gen6ou-0.json,Mesprit,Moves,,Psychic,6.818
2024-04_gen6ou-0.json,Mesprit,Moves,,Other,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Rotom,20.455
2024-04_gen6ou-0.json,Mesprit,Teammates,,Altaria-Mega,20.455
2024-04_gen6ou-0.json,Mesprit,Teammates,,Hitmontop,20.455
2024-04_gen6ou-0.json,Mesprit,Teammates,,Camerupt-Mega,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Gliscor,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Trevenant,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Claydol,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Pyroar,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Rampardos,18.182
2024-04_gen6ou-0.json,Mesprit,Teammates,,Volcarona,13.636
2024-04_gen6ou-0.json,Mesprit,Teammates,,Haxorus,13.636
2024-04_gen6ou-0.json,Persian,Stats,Raw count,,44
2024-04_gen6ou-0.json,Persian,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Persian,Stats,Viability Ceiling,,55
2024-04_gen6ou-0.json,Persian,Stats,Modest,,50.000
2024-04_gen6ou-0.json,Persian,Stats,Jolly,,25.000
2024-04_gen6ou-0.json,Persian,Stats,Hasty,,9.091
2024-04_gen6ou-0.json,Persian,Stats,Adamant,,6.818
2024-04_gen6ou-0.json,Persian,Stats,Timid,,4.545
2024-04_gen6ou-0.json,Persian,Abilities,,Technician,93.182
2024-04_gen6ou-0.json,Persian,Abilities,,Limber,6.818
2024-04_gen6ou-0.json,Persian,Items,,Life Orb,52.273
2024-04_gen6ou-0.json,Persian,Items,,Silk Scarf,31.818
2024-04_gen6ou-0.json,Persian,Items,,Flame Orb,9.091
2024-04_gen6ou-0.json,Persian,Items,,Zap Plate,4.545
2024-04_gen6ou-0.json,Persian,Items,,Other,2.273
2024-04_gen6ou-0.json,Persian,Spreads,,Other,4.545
2024-04_gen6ou-0.json,Persian,Moves,,Water Pulse,59.091
2024-04_gen6ou-0.json,Persian,Moves,,Nasty Plot,54.545
2024-04_gen6ou-0.json,Persian,Moves,,Hyper Voice,50.0
2024-04_gen6ou-0.json,Persian,Moves,,Hidden Power Ghost,50.0
2024-04_gen6ou-0.json,Persian,Moves,,Fake Out,45.455
2024-04_gen6ou-0.json,Persian,Moves,,U-turn,34.091
2024-04_gen6ou-0.json,Persian,Moves,,Knock Off,31.818
2024-04_gen6ou-0.json,Persian,Moves,,Return,25.0
2024-04_gen6ou-0.json,Persian,Moves,,Switcheroo,9.091
2024-04_gen6ou-0.json,Persian,Moves,,Shadow Claw,9.091
2024-04_gen6ou-0.json,Persian,Moves,,Power Gem,6.818
2024-04_gen6ou-0.json,Persian,Moves,,Double-Edge,6.818
2024-04_gen6ou-0.json,Persian,Moves,,Other,18.182
2024-04_gen6ou-0.json,Persian,Teammates,,Chansey,47.727
2024-04_gen6ou-0.json,Persian,Teammates,,Gengar,29.545
2024-04_gen6ou-0.json,Persian,Teammates,,Sylveon,25.0
2024-04_gen6ou-0.json,Persian,Teammates,,Swoobat,22.727
2024-04_gen6ou-0.json,Persian,Teammates,,Ampharos-Mega,22.727
2024-04_gen6ou-0.json,Persian,Teammates,,Typhlosion,22.727
2024-04_gen6ou-0.json,Persian,Teammates,,Blastoise,22.727
2024-04_gen6ou-0.json,Persian,Teammates,,Slowbro,20.455
2024-04_gen6ou-0.json,Persian,Teammates,,Durant,18.182
2024-04_gen6ou-0.json,Persian,Teammates,,Swellow,18.182
2024-04_gen6ou-0.json,Persian,Teammates,,Shuckle,18.182
2024-04_gen6ou-0.json,Bidoof,Stats,Raw count,,41
2024-04_gen6ou-0.json,Bidoof,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Bidoof,Stats,Viability Ceiling,,55
2024-04_gen6ou-0.json,Bidoof,Stats,Adamant,,7.317
2024-04_gen6ou-0.json,Bidoof,Stats,Careful,,12.195
2024-04_gen6ou-0.json,Bidoof,Stats,Hardy,,7.317
2024-04_gen6ou-0.json,Bidoof,Stats,Impish,,7.317
2024-04_gen6ou-0.json,Bidoof,Abilities,,Simple,92.683
2024-04_gen6ou-0.json,Bidoof,Abilities,,Unaware,7.317
2024-04_gen6ou-0.json,Bidoof,Items,,Leftovers,56.098
2024-04_gen6ou-0.json,Bidoof,Items,,Eviolite,29.268
2024-04_gen6ou-0.json,Bidoof,Items,,Nothing,7.317
