source,pokemon,category,type,name,usage
2018-11_gen3ou-0.json,Whiscash,Moves,,Double-Edge,20.0
2018-11_gen3ou-0.json,Whiscash,Moves,,Rest,16.0
2018-11_gen3ou-0.json,Whiscash,Moves,,Sleep Talk,12.0
2018-11_gen3ou-0.json,Whiscash,Moves,,Hyper Beam,12.0
2018-11_gen3ou-0.json,Whiscash,Moves,,Protect,8.0
2018-11_gen3ou-0.json,Whiscash,Moves,,Other,20.0
2018-11_gen3ou-0.json,Yanma,Stats,Raw count,,26
2018-11_gen3ou-0.json,Yanma,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Yanma,Stats,Viability Ceiling,,53
2018-11_gen3ou-0.json,Yanma,Stats,Modest,,38.462
2018-11_gen3ou-0.json,Yanma,Stats,Hardy,,23.077
2018-11_gen3ou-0.json,Yanma,Stats,Adamant,,11.538
2018-11_gen3ou-0.json,Yanma,Stats,Jolly,,7.692
2018-11_gen3ou-0.json,Yanma,Abilities,,Speed Boost,61.538
2018-11_gen3ou-0.json,Yanma,Abilities,,Compound Eyes,38.462
2018-11_gen3ou-0.json,Yanma,Items,,Leftovers,50.0
2018-11_gen3ou-0.json,Yanma,Items,,Liechi Berry,19.231
2018-11_gen3ou-0.json,Yanma,Items,,SilverPowder,15.385
2018-11_gen3ou-0.json,Yanma,Items,,Nothing,7.692
2018-11_gen3ou-0.json,Yanma,Items,,Sitrus Berry,3.846
2018-11_gen3ou-0.json,Yanma,Items,,Other,3.846
2018-11_gen3ou-0.json,Yanma,Spreads,,Other,3.846
2018-11_gen3ou-0.json,Yanma,Moves,,Signal Beam,73.077
2018-11_gen3ou-0.json,Yanma,Moves,,Giga Drain,38.462
2018-11_gen3ou-0.json,Yanma,Moves,,Psychic,38.462
2018-11_gen3ou-0.json,Yanma,Moves,,Hypnosis,38.462
2018-11_gen3ou-0.json,Yanma,Moves,,Protect,34.615
2018-11_gen3ou-0.json,Yanma,Moves,,Shadow Ball,26.923
2018-11_gen3ou-0.json,Yanma,Moves,,Aerial Ace,26.923
2018-11_gen3ou-0.json,Yanma,Moves,,Substitute,26.923
2018-11_gen3ou-0.json,Yanma,Moves,,Hidden Power Flying,23.077
2018-11_gen3ou-0.json,Yanma,Moves,,Reversal,19.231
2018-11_gen3ou-0.json,Yanma,Moves,,Frustration,11.538
2018-11_gen3ou-0.json,Yanma,Moves,,Leech Life,11.538
2018-11_gen3ou-0.json,Yanma,Moves,,Wing Attack,11.538
2018-11_gen3ou-0.json,Yanma,Moves,,Other,19.231
2018-11_gen3ou-0.json,Ditto,Stats,Raw count,,26
2018-11_gen3ou-0.json,Ditto,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Ditto,Stats,Viability Ceiling,,50
2018-11_gen3ou-0.json,Ditto,Stats,Hardy,,3.846
2018-11_gen3ou-0.json,Ditto,Stats,Impish,,15.385
2018-11_gen3ou-0.json,Ditto,Stats,Timid,,7.692
2018-11_gen3ou-0.json,Ditto,Stats,Careful,,7.692
2018-11_gen3ou-0.json,Ditto,Stats,Bold,,7.692
2018-11_gen3ou-0.json,Ditto,Abilities,,Limber,100.0
2018-11_gen3ou-0.json,Ditto,Items,,Leftovers,30.769
2018-11_gen3ou-0.json,Ditto,Items,,Metal Powder,23.077
2018-11_gen3ou-0.json,Ditto,Items,,Quick Claw,15.385
2018-11_gen3ou-0.json,Ditto,Items,,Leppa Berry,7.692
2018-11_gen3ou-0.json,Ditto,Items,,Mystic Water,7.692
2018-11_gen3ou-0.json,Ditto,Items,,Sitrus Berry,7.692
2018-11_gen3ou-0.json,Ditto,Items,,Nothing,7.692
2018-11_gen3ou-0.json,Ditto,Spreads,,Other,19.231
2018-11_gen3ou-0.json,Ditto,Moves,,Nothing,300.0
2018-11_gen3ou-0.json,Ditto,Moves,,Transform,100.0
2018-11_gen3ou-0.json,Kadabra,Stats,Raw count,,27
2018-11_gen3ou-0.json,Kadabra,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Kadabra,Stats,Viability Ceiling,,49
2018-11_gen3ou-0.json,Kadabra,Stats,Calm,,44.444
2018-11_gen3ou-0.json,Kadabra,Stats,Hasty,,22.222
2018-11_gen3ou-0.json,Kadabra,Stats,Adamant,,18.519
2018-11_gen3ou-0.json,Kadabra,Stats,Timid,,11.111
2018-11_gen3ou-0.json,Kadabra,Abilities,,Synchronize,100.0
2018-11_gen3ou-0.json,Kadabra,Items,,Leftovers,66.667
2018-11_gen3ou-0.json,Kadabra,Items,,Sitrus Berry,18.519
2018-11_gen3ou-0.json,Kadabra,Items,,Nothing,11.111
2018-11_gen3ou-0.json,Kadabra,Items,,Other,3.704
2018-11_gen3ou-0.json,Kadabra,Spreads,,Other,3.704
2018-11_gen3ou-0.json,Kadabra,Moves,,Psychic,100.0
2018-11_gen3ou-0.json,Kadabra,Moves,,Recover,59.259
2018-11_gen3ou-0.json,Kadabra,Moves,,Disable,44.444
2018-11_gen3ou-0.json,Kadabra,Moves,,Dream Eater,44.444
2018-11_gen3ou-0.json,Kadabra,Moves,,Fire Punch,40.741
2018-11_gen3ou-0.json,Kadabra,Moves,,Ice Punch,22.222
2018-11_gen3ou-0.json,Kadabra,Moves,,Shadow Ball,22.222
2018-11_gen3ou-0.json,Kadabra,Moves,,Calm Mind,22.222
2018-11_gen3ou-0.json,Kadabra,Moves,,Thunder Punch,18.519
2018-11_gen3ou-0.json,Kadabra,Moves,,Flash,11.111
2018-11_gen3ou-0.json,Kadabra,Moves,,Other,14.815
2018-11_gen3ou-0.json,Kingler,Stats,Raw count,,25
2018-11_gen3ou-0.json,Kingler,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Kingler,Stats,Viability Ceiling,,67
2018-11_gen3ou-0.json,Kingler,Stats,Jolly,,4.000
2018-11_gen3ou-0.json,Kingler,Stats,Hardy,,8.000
2018-11_gen3ou-0.json,Kingler,Stats,Adamant,,12.000
2018-11_gen3ou-0.json,Kingler,Stats,Naughty,,4.000
2018-11_gen3ou-0.json,Kingler,Abilities,,Hyper Cutter,76.0
2018-11_gen3ou-0.json,Kingler,Abilities,,Shell Armor,24.0
2018-11_gen3ou-0.json,Kingler,Items,,Salac Berry,64.0
2018-11_gen3ou-0.json,Kingler,Items,,Leftovers,16.0
2018-11_gen3ou-0.json,Kingler,Items,,Sitrus Berry,16.0
2018-11_gen3ou-0.json,Kingler,Items,,Other,4.0
2018-11_gen3ou-0.json,Kingler,Spreads,,Other,8.0
2018-11_gen3ou-0.json,Kingler,Moves,,Swords Dance,68.0
2018-11_gen3ou-0.json,Kingler,Moves,,Endure,64.0
2018-11_gen3ou-0.json,Kingler,Moves,,Flail,52.0
2018-11_gen3ou-0.json,Kingler,Moves,,Hidden Power Ghost,52.0
2018-11_gen3ou-0.json,Kingler,Moves,,Body Slam,28.0
2018-11_gen3ou-0.json,Kingler,Moves,,Surf,20.0
2018-11_gen3ou-0.json,Kingler,Moves,,Crabhammer,20.0
2018-11_gen3ou-0.json,Kingler,Moves,,Double-Edge,16.0
2018-11_gen3ou-0.json,Kingler,Moves,,Hidden Power Ground,12.0
2018-11_gen3ou-0.json,Kingler,Moves,,Return,12.0
2018-11_gen3ou-0.json,Kingler,Moves,,Rest,8.0
2018-11_gen3ou-0.json,Kingler,Moves,,Harden,8.0
2018-11_gen3ou-0.json,Kingler,Moves,,Vice Grip,8.0
2018-11_gen3ou-0.json,Kingler,Moves,,Mud Shot,8.0
2018-11_gen3ou-0.json,Kingler,Moves,,Amnesia,8.0
2018-11_gen3ou-0.json,Kingler,Moves,,Other,16.0
2018-11_gen3ou-0.json,Roselia,Stats,Raw count,,26
2018-11_gen3ou-0.json,Roselia,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Roselia,Stats,Viability Ceiling,,54
2018-11_gen3ou-0.json,Roselia,Stats,Calm,,7.692
2018-11_gen3ou-0.json,Roselia,Stats,Hardy,,15.385
2018-11_gen3ou-0.json,Roselia,Stats,Modest,,7.692
2018-11_gen3ou-0.json,Roselia,Abilities,,Natural Cure,61.538
2018-11_gen3ou-0.json,Roselia,Abilities,,Poison Point,38.462
2018-11_gen3ou-0.json,Roselia,Items,,Leftovers,50.0
2018-11_gen3ou-0.json,Roselia,Items,,Miracle Seed,46.154
2018-11_gen3ou-0.json,Roselia,Items,,Other,3.846
2018-11_gen3ou-0.json,Roselia,Moves,,Leech Seed,76.923
2018-11_gen3ou-0.json,Roselia,Moves,,Toxic,76.923
2018-11_gen3ou-0.json,Roselia,Moves,,Giga Drain,69.231
2018-11_gen3ou-0.json,Roselia,Moves,,Spikes,46.154
2018-11_gen3ou-0.json,Roselia,Moves,,Petal Dance,38.462
2018-11_gen3ou-0.json,Roselia,Moves,,Stun Spore,23.077
2018-11_gen3ou-0.json,Roselia,Moves,,Sludge Bomb,19.231
2018-11_gen3ou-0.json,Roselia,Moves,,Protect,11.538
2018-11_gen3ou-0.json,Roselia,Moves,,Aromatherapy,11.538
2018-11_gen3ou-0.json,Roselia,Moves,,Rest,7.692
2018-11_gen3ou-0.json,Roselia,Moves,,Other,19.231
2018-11_gen3ou-0.json,Diglett,Stats,Raw count,,22
2018-11_gen3ou-0.json,Diglett,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Diglett,Stats,Viability Ceiling,,61
2018-11_gen3ou-0.json,Diglett,Stats,Adamant,,100.000
2018-11_gen3ou-0.json,Diglett,Abilities,,Arena Trap,100.0
2018-11_gen3ou-0.json,Diglett,Items,,Choice Band,100.0
2018-11_gen3ou-0.json,Diglett,Moves,,Hidden Power Bug,100.0
2018-11_gen3ou-0.json,Diglett,Moves,,Earthquake,100.0
2018-11_gen3ou-0.json,Diglett,Moves,,Aerial Ace,100.0
2018-11_gen3ou-0.json,Diglett,Moves,,Screech,50.0
2018-11_gen3ou-0.json,Diglett,Moves,,Rock Slide,50.0
2018-11_gen3ou-0.json,Tangela,Stats,Raw count,,24
2018-11_gen3ou-0.json,Tangela,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Tangela,Stats,Viability Ceiling,,64
2018-11_gen3ou-0.json,Tangela,Stats,Timid,,8.333
2018-11_gen3ou-0.json,Tangela,Stats,Bold,,16.667
2018-11_gen3ou-0.json,Tangela,Stats,Rash,,8.333
2018-11_gen3ou-0.json,Tangela,Abilities,,Chlorophyll,100.0
2018-11_gen3ou-0.json,Tangela,Items,,Leftovers,75.0
2018-11_gen3ou-0.json,Tangela,Items,,Miracle Seed,12.5
2018-11_gen3ou-0.json,Tangela,Items,,Quick Claw,8.333
2018-11_gen3ou-0.json,Tangela,Items,,Other,4.167
2018-11_gen3ou-0.json,Tangela,Spreads,,Other,20.833
2018-11_gen3ou-0.json,Tangela,Moves,,Solar Beam,75.0
2018-11_gen3ou-0.json,Tangela,Moves,,Sunny Day,66.667
2018-11_gen3ou-0.json,Tangela,Moves,,Sleep Powder,66.667
2018-11_gen3ou-0.json,Tangela,Moves,,Hidden Power Fire,58.333
2018-11_gen3ou-0.json,Tangela,Moves,,Nothing,33.333
2018-11_gen3ou-0.json,Tangela,Moves,,Ingrain,20.833
2018-11_gen3ou-0.json,Tangela,Moves,,Leech Seed,16.667
2018-11_gen3ou-0.json,Tangela,Moves,,Psych Up,16.667
2018-11_gen3ou-0.json,Tangela,Moves,,Toxic,12.5
2018-11_gen3ou-0.json,Tangela,Moves,,Sludge Bomb,8.333
2018-11_gen3ou-0.json,Tangela,Moves,,Reflect,8.333
2018-11_gen3ou-0.json,Tangela,Moves,,Other,16.667
2018-11_gen3ou-0.json,Magcargo,Stats,Raw count,,23
2018-11_gen3ou-0.json,Magcargo,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Magcargo,Stats,Viability Ceiling,,47
2018-11_gen3ou-0.json,Magcargo,Stats,Brave,,17.391
2018-11_gen3ou-0.json,Magcargo,Stats,Quiet,,17.391
2018-11_gen3ou-0.json,Magcargo,Stats,Bold,,13.043
2018-11_gen3ou-0.json,Magcargo,Stats,Modest,,13.043
2018-11_gen3ou-0.json,Magcargo,Stats,Sassy,,13.043
2018-11_gen3ou-0.json,Magcargo,Stats,Relaxed,,8.696
2018-11_gen3ou-0.json,Magcargo,Abilities,,Flame Body,86.957
2018-11_gen3ou-0.json,Magcargo,Abilities,,Magma Armor,13.043
2018-11_gen3ou-0.json,Magcargo,Items,,Leftovers,65.217
2018-11_gen3ou-0.json,Magcargo,Items,,Hard Stone,17.391
2018-11_gen3ou-0.json,Magcargo,Items,,Charcoal,17.391
2018-11_gen3ou-0.json,Magcargo,Spreads,,Other,17.391
2018-11_gen3ou-0.json,Magcargo,Moves,,Rock Slide,52.174
2018-11_gen3ou-0.json,Magcargo,Moves,,Flamethrower,52.174
2018-11_gen3ou-0.json,Magcargo,Moves,,Overheat,39.13
2018-11_gen3ou-0.json,Magcargo,Moves,,Acid Armor,34.783
2018-11_gen3ou-0.json,Magcargo,Moves,,Hidden Power Grass,34.783
2018-11_gen3ou-0.json,Magcargo,Moves,,Fire Blast,34.783
2018-11_gen3ou-0.json,Magcargo,Moves,,Toxic,30.435
2018-11_gen3ou-0.json,Magcargo,Moves,,Light Screen,21.739
2018-11_gen3ou-0.json,Magcargo,Moves,,Self-Destruct,17.391
2018-11_gen3ou-0.json,Magcargo,Moves,,Rest,17.391
2018-11_gen3ou-0.json,Magcargo,Moves,,Sleep Talk,17.391
2018-11_gen3ou-0.json,Magcargo,Moves,,Protect,13.043
2018-11_gen3ou-0.json,Magcargo,Moves,,Heat Wave,13.043
2018-11_gen3ou-0.json,Magcargo,Moves,,Reflect,8.696
2018-11_gen3ou-0.json,Magcargo,Moves,,Other,13.043
2018-11_gen3ou-0.json,Girafarig,Stats,Raw count,,23
2018-11_gen3ou-0.json,Girafarig,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Girafarig,Stats,Viability Ceiling,,58
2018-11_gen3ou-0.json,Girafarig,Stats,Calm,,13.043
2018-11_gen3ou-0.json,Girafarig,Stats,Impish,,13.043
2018-11_gen3ou-0.json,Girafarig,Stats,Modest,,13.043
2018-11_gen3ou-0.json,Girafarig,Stats,Bold,,13.043
2018-11_gen3ou-0.json,Girafarig,Stats,Jolly,,8.696
2018-11_gen3ou-0.json,Girafarig,Stats,Mild,,8.696
2018-11_gen3ou-0.json,Girafarig,Abilities,,Inner Focus,69.565
2018-11_gen3ou-0.json,Girafarig,Abilities,,Early Bird,30.435
2018-11_gen3ou-0.json,Girafarig,Items,,Leftovers,56.522
2018-11_gen3ou-0.json,Girafarig,Items,,Lum Berry,21.739
2018-11_gen3ou-0.json,Girafarig,Items,,Twisted Spoon,13.043
2018-11_gen3ou-0.json,Girafarig,Items,,Nothing,4.348
2018-11_gen3ou-0.json,Girafarig,Items,,Other,4.348
2018-11_gen3ou-0.json,Girafarig,Spreads,,Other,30.435
2018-11_gen3ou-0.json,Girafarig,Moves,,Baton Pass,73.913
2018-11_gen3ou-0.json,Girafarig,Moves,,Psychic,43.478
2018-11_gen3ou-0.json,Girafarig,Moves,,Amnesia,43.478
2018-11_gen3ou-0.json,Girafarig,Moves,,Calm Mind,43.478
2018-11_gen3ou-0.json,Girafarig,Moves,,Substitute,43.478
2018-11_gen3ou-0.json,Girafarig,Moves,,Crunch,26.087
2018-11_gen3ou-0.json,Girafarig,Moves,,Thunderbolt,26.087
2018-11_gen3ou-0.json,Girafarig,Moves,,Wish,26.087
2018-11_gen3ou-0.json,Girafarig,Moves,,Agility,17.391
2018-11_gen3ou-0.json,Girafarig,Moves,,Rest,13.043
2018-11_gen3ou-0.json,Girafarig,Moves,,Earthquake,13.043
2018-11_gen3ou-0.json,Girafarig,Moves,,Return,4.348
2018-11_gen3ou-0.json,Girafarig,Moves,,Secret Power,4.348
2018-11_gen3ou-0.json,Girafarig,Moves,,Body Slam,4.348
2018-11_gen3ou-0.json,Girafarig,Moves,,Other,17.391
2018-11_gen3ou-0.json,Nosepass,Stats,Raw count,,24
2018-11_gen3ou-0.json,Nosepass,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Nosepass,Stats,Viability Ceiling,,62
2018-11_gen3ou-0.json,Nosepass,Stats,Adamant,,37.500
2018-11_gen3ou-0.json,Nosepass,Stats,Timid,,4.167
2018-11_gen3ou-0.json,Nosepass,Stats,Naive,,12.500
2018-11_gen3ou-0.json,Nosepass,Stats,Bold,,12.500
2018-11_gen3ou-0.json,Nosepass,Stats,Quiet,,8.333
2018-11_gen3ou-0.json,Nosepass,Abilities,,Magnet Pull,87.5
2018-11_gen3ou-0.json,Nosepass,Abilities,,Sturdy,12.5
2018-11_gen3ou-0.json,Nosepass,Items,,Leftovers,100.0
2018-11_gen3ou-0.json,Nosepass,Spreads,,Other,4.167
2018-11_gen3ou-0.json,Nosepass,Moves,,Explosion,79.167
2018-11_gen3ou-0.json,Nosepass,Moves,,Taunt,54.167
2018-11_gen3ou-0.json,Nosepass,Moves,,Earthquake,45.833
2018-11_gen3ou-0.json,Nosepass,Moves,,Hidden Power Steel,37.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Rock Slide,37.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Fire Punch,37.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Hidden Power Rock,25.0
2018-11_gen3ou-0.json,Nosepass,Moves,,Thunder Wave,12.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Torment,12.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Toxic,12.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Thunderbolt,12.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Substitute,12.5
2018-11_gen3ou-0.json,Nosepass,Moves,,Rest,8.333
2018-11_gen3ou-0.json,Nosepass,Moves,,Other,12.5
2018-11_gen3ou-0.json,Togetic,Stats,Raw count,,21
2018-11_gen3ou-0.json,Togetic,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Togetic,Stats,Viability Ceiling,,54
2018-11_gen3ou-0.json,Togetic,Stats,Modest,,38.095
2018-11_gen3ou-0.json,Togetic,Stats,Calm,,9.524
2018-11_gen3ou-0.json,Togetic,Stats,Careful,,19.048
2018-11_gen3ou-0.json,Togetic,Stats,Hardy,,4.762
2018-11_gen3ou-0.json,Togetic,Abilities,,Serene Grace,85.714
2018-11_gen3ou-0.json,Togetic,Abilities,,Hustle,14.286
2018-11_gen3ou-0.json,Togetic,Items,,Leftovers,95.238
2018-11_gen3ou-0.json,Togetic,Items,,Other,4.762
2018-11_gen3ou-0.json,Togetic,Spreads,,Other,4.762
2018-11_gen3ou-0.json,Togetic,Moves,,Baton Pass,90.476
2018-11_gen3ou-0.json,Togetic,Moves,,Ancient Power,57.143
2018-11_gen3ou-0.json,Togetic,Moves,,Flamethrower,42.857
2018-11_gen3ou-0.json,Togetic,Moves,,Psychic,38.095
2018-11_gen3ou-0.json,Togetic,Moves,,Soft-Boiled,33.333
2018-11_gen3ou-0.json,Togetic,Moves,,Wish,23.81
2018-11_gen3ou-0.json,Togetic,Moves,,Water Pulse,23.81
2018-11_gen3ou-0.json,Togetic,Moves,,Reflect,23.81
2018-11_gen3ou-0.json,Togetic,Moves,,Thunder Wave,19.048
2018-11_gen3ou-0.json,Togetic,Moves,,Encore,14.286
2018-11_gen3ou-0.json,Togetic,Moves,,Return,9.524
2018-11_gen3ou-0.json,Togetic,Moves,,Substitute,9.524
2018-11_gen3ou-0.json,Togetic,Moves,,Other,14.286
2018-11_gen3ou-0.json,Gastly,Stats,Raw count,,22
2018-11_gen3ou-0.json,Gastly,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Gastly,Stats,Viability Ceiling,,56
2018-11_gen3ou-0.json,Gastly,Stats,Timid,,27.273
2018-11_gen3ou-0.json,Gastly,Stats,Naive,,31.818
2018-11_gen3ou-0.json,Gastly,Abilities,,Levitate,100.0
2018-11_gen3ou-0.json,Gastly,Items,,Petaya Berry,40.909
2018-11_gen3ou-0.json,Gastly,Items,,Leftovers,31.818
2018-11_gen3ou-0.json,Gastly,Items,,Salac Berry,27.273
2018-11_gen3ou-0.json,Gastly,Moves,,Destiny Bond,100.0
2018-11_gen3ou-0.json,Gastly,Moves,,Psychic,63.636
2018-11_gen3ou-0.json,Gastly,Moves,,Protect,59.091
2018-11_gen3ou-0.json,Gastly,Moves,,Thunderbolt,40.909
2018-11_gen3ou-0.json,Gastly,Moves,,Substitute,40.909
2018-11_gen3ou-0.json,Gastly,Moves,,Hidden Power Ice,36.364
2018-11_gen3ou-0.json,Gastly,Moves,,Thief,31.818
2018-11_gen3ou-0.json,Gastly,Moves,,Endure,27.273
2018-11_gen3ou-0.json,Haunter,Stats,Raw count,,19
2018-11_gen3ou-0.json,Haunter,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Haunter,Stats,Viability Ceiling,,69
2018-11_gen3ou-0.json,Haunter,Stats,Timid,,5.263
2018-11_gen3ou-0.json,Haunter,Stats,Gentle,,21.053
2018-11_gen3ou-0.json,Haunter,Stats,Hasty,,10.526
2018-11_gen3ou-0.json,Haunter,Stats,Hardy,,5.263
2018-11_gen3ou-0.json,Haunter,Abilities,,Levitate,100.0
2018-11_gen3ou-0.json,Haunter,Items,,Leftovers,78.947
2018-11_gen3ou-0.json,Haunter,Items,,Nothing,5.263
2018-11_gen3ou-0.json,Haunter,Items,,Lum Berry,5.263
2018-11_gen3ou-0.json,Haunter,Items,,King's Rock,5.263
2018-11_gen3ou-0.json,Haunter,Items,,Twisted Spoon,5.263
2018-11_gen3ou-0.json,Haunter,Moves,,Shadow Ball,89.474
2018-11_gen3ou-0.json,Haunter,Moves,,Psychic,52.632
2018-11_gen3ou-0.json,Haunter,Moves,,Hidden Power Fighting,47.368
2018-11_gen3ou-0.json,Haunter,Moves,,Toxic,47.368
2018-11_gen3ou-0.json,Haunter,Moves,,Shadow Punch,31.579
2018-11_gen3ou-0.json,Haunter,Moves,,Explosion,26.316
2018-11_gen3ou-0.json,Haunter,Moves,,Haze,21.053
2018-11_gen3ou-0.json,Haunter,Moves,,Destiny Bond,15.789
2018-11_gen3ou-0.json,Haunter,Moves,,Thunderbolt,10.526
2018-11_gen3ou-0.json,Haunter,Moves,,Giga Drain,10.526
2018-11_gen3ou-0.json,Haunter,Moves,,Hypnosis,10.526
2018-11_gen3ou-0.json,Haunter,Moves,,Dream Eater,10.526
2018-11_gen3ou-0.json,Haunter,Moves,,Nothing,5.263
2018-11_gen3ou-0.json,Haunter,Moves,,Rain Dance,5.263
2018-11_gen3ou-0.json,Haunter,Moves,,Other,15.789
2018-11_gen3ou-0.json,Vigoroth,Stats,Raw count,,19
2018-11_gen3ou-0.json,Vigoroth,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Vigoroth,Stats,Viability Ceiling,,57
2018-11_gen3ou-0.json,Vigoroth,Stats,Adamant,,15.789
2018-11_gen3ou-0.json,Vigoroth,Stats,Naughty,,15.789
2018-11_gen3ou-0.json,Vigoroth,Stats,Careful,,15.789
2018-11_gen3ou-0.json,Vigoroth,Stats,Jolly,,5.263
2018-11_gen3ou-0.json,Vigoroth,Abilities,,Vital Spirit,100.0
2018-11_gen3ou-0.json,Vigoroth,Items,,Choice Band,47.368
2018-11_gen3ou-0.json,Vigoroth,Items,,Leftovers,21.053
2018-11_gen3ou-0.json,Vigoroth,Items,,Quick Claw,15.789
2018-11_gen3ou-0.json,Vigoroth,Items,,Salac Berry,15.789
2018-11_gen3ou-0.json,Vigoroth,Moves,,Rock Slide,68.421
2018-11_gen3ou-0.json,Vigoroth,Moves,,Earthquake,63.158
2018-11_gen3ou-0.json,Vigoroth,Moves,,Bulk Up,52.632
2018-11_gen3ou-0.json,Vigoroth,Moves,,Ice Punch,47.368
2018-11_gen3ou-0.json,Vigoroth,Moves,,Brick Break,47.368
2018-11_gen3ou-0.json,Vigoroth,Moves,,Yawn,21.053
2018-11_gen3ou-0.json,Vigoroth,Moves,,Substitute,21.053
2018-11_gen3ou-0.json,Vigoroth,Moves,,Shadow Ball,15.789
2018-11_gen3ou-0.json,Vigoroth,Moves,,Focus Punch,15.789
2018-11_gen3ou-0.json,Vigoroth,Moves,,Slack Off,15.789
2018-11_gen3ou-0.json,Vigoroth,Moves,,Facade,15.789
2018-11_gen3ou-0.json,Vigoroth,Moves,,Other,15.789
2018-11_gen3ou-0.json,Murkrow,Stats,Raw count,,19
2018-11_gen3ou-0.json,Murkrow,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Murkrow,Stats,Viability Ceiling,,45
2018-11_gen3ou-0.json,Murkrow,Stats,Hasty,,5.263
2018-11_gen3ou-0.json,Murkrow,Stats,Timid,,31.579
2018-11_gen3ou-0.json,Murkrow,Stats,Jolly,,5.263
2018-11_gen3ou-0.json,Murkrow,Abilities,,Insomnia,100.0
2018-11_gen3ou-0.json,Murkrow,Items,,Lum Berry,84.211
2018-11_gen3ou-0.json,Murkrow,Items,,Black Glasses,5.263
2018-11_gen3ou-0.json,Murkrow,Items,,Sitrus Berry,5.263
2018-11_gen3ou-0.json,Murkrow,Items,,Choice Band,5.263
2018-11_gen3ou-0.json,Murkrow,Moves,,Shadow Ball,94.737
2018-11_gen3ou-0.json,Murkrow,Moves,,Haze,89.474
2018-11_gen3ou-0.json,Murkrow,Moves,,Whirlwind,89.474
2018-11_gen3ou-0.json,Murkrow,Moves,,Feint Attack,63.158
2018-11_gen3ou-0.json,Murkrow,Moves,,Toxic,31.579
2018-11_gen3ou-0.json,Murkrow,Moves,,Drill Peck,10.526
2018-11_gen3ou-0.json,Murkrow,Moves,,Hidden Power Bug,5.263
2018-11_gen3ou-0.json,Murkrow,Moves,,Other,15.789
2018-11_gen3ou-0.json,Farfetch'd,Stats,Raw count,,18
2018-11_gen3ou-0.json,Farfetch'd,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Farfetch'd,Stats,Viability Ceiling,,55
2018-11_gen3ou-0.json,Farfetch'd,Stats,Adamant,,5.556
2018-11_gen3ou-0.json,Farfetch'd,Stats,Impish,,22.222
2018-11_gen3ou-0.json,Farfetch'd,Stats,Hardy,,16.667
2018-11_gen3ou-0.json,Farfetch'd,Stats,Careful,,5.556
2018-11_gen3ou-0.json,Farfetch'd,Abilities,,Keen Eye,77.778
2018-11_gen3ou-0.json,Farfetch'd,Abilities,,Inner Focus,22.222
2018-11_gen3ou-0.json,Farfetch'd,Items,,Leftovers,38.889
2018-11_gen3ou-0.json,Farfetch'd,Items,,Stick,38.889
2018-11_gen3ou-0.json,Farfetch'd,Items,,Quick Claw,11.111
2018-11_gen3ou-0.json,Farfetch'd,Items,,Lum Berry,5.556
2018-11_gen3ou-0.json,Farfetch'd,Items,,Sitrus Berry,5.556
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Swords Dance,83.333
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Fly,61.111
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Slash,55.556
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Steel Wing,44.444
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Body Slam,33.333
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Knock Off,22.222
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Quick Attack,22.222
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Agility,11.111
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Aerial Ace,11.111
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Thief,11.111
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Iron Tail,5.556
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Protect,5.556
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Return,5.556
2018-11_gen3ou-0.json,Farfetch'd,Moves,,Gust,5.556
