source,pokemon,category,type,name,usage
2018-04_gen4ou-0.json,Pidgeot,Moves,,Quick Attack,53.333
2018-04_gen4ou-0.json,Pidgeot,Moves,,Pursuit,23.333
2018-04_gen4ou-0.json,Pidgeot,Moves,,Air Slash,15.556
2018-04_gen4ou-0.json,Pidgeot,Moves,,Roost,10.0
2018-04_gen4ou-0.json,Pidgeot,Moves,,Wing Attack,8.889
2018-04_gen4ou-0.json,Pidgeot,Moves,,Heat Wave,7.778
2018-04_gen4ou-0.json,Pidgeot,Moves,,Fly,7.778
2018-04_gen4ou-0.json,Pidgeot,Moves,,Facade,4.444
2018-04_gen4ou-0.json,Pidgeot,Moves,,Agility,4.444
2018-04_gen4ou-0.json,Pidgeot,Moves,,Aerial Ace,3.333
2018-04_gen4ou-0.json,Pidgeot,Moves,,Toxic,3.333
2018-04_gen4ou-0.json,Pidgeot,Moves,,Defog,3.333
2018-04_gen4ou-0.json,Pidgeot,Moves,,Giga Impact,2.222
2018-04_gen4ou-0.json,Pidgeot,Moves,,Feather Dance,2.222
2018-04_gen4ou-0.json,Pidgeot,Moves,,Substitute,2.222
2018-04_gen4ou-0.json,Pidgeot,Moves,,Other,17.778
2018-04_gen4ou-0.json,Pinsir,Stats,Raw count,,85
2018-04_gen4ou-0.json,Pinsir,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Pinsir,Stats,Viability Ceiling,,65
2018-04_gen4ou-0.json,Pinsir,Stats,Jolly,,14.118
2018-04_gen4ou-0.json,Pinsir,Stats,Adamant,,7.059
2018-04_gen4ou-0.json,Pinsir,Abilities,,Mold Breaker,58.824
2018-04_gen4ou-0.json,Pinsir,Abilities,,Hyper Cutter,41.176
2018-04_gen4ou-0.json,Pinsir,Items,,Choice Scarf,36.471
2018-04_gen4ou-0.json,Pinsir,Items,,Life Orb,27.059
2018-04_gen4ou-0.json,Pinsir,Items,,Salac Berry,11.765
2018-04_gen4ou-0.json,Pinsir,Items,,Focus Sash,8.235
2018-04_gen4ou-0.json,Pinsir,Items,,Leftovers,7.059
2018-04_gen4ou-0.json,Pinsir,Items,,Muscle Band,4.706
2018-04_gen4ou-0.json,Pinsir,Items,,Other,4.706
2018-04_gen4ou-0.json,Pinsir,Spreads,,Other,2.353
2018-04_gen4ou-0.json,Pinsir,Moves,,Earthquake,85.882
2018-04_gen4ou-0.json,Pinsir,Moves,,X-Scissor,84.706
2018-04_gen4ou-0.json,Pinsir,Moves,,Stone Edge,64.706
2018-04_gen4ou-0.json,Pinsir,Moves,,Close Combat,57.647
2018-04_gen4ou-0.json,Pinsir,Moves,,Swords Dance,45.882
2018-04_gen4ou-0.json,Pinsir,Moves,,Knock Off,11.765
2018-04_gen4ou-0.json,Pinsir,Moves,,Brick Break,9.412
2018-04_gen4ou-0.json,Pinsir,Moves,,Stealth Rock,8.235
2018-04_gen4ou-0.json,Pinsir,Moves,,Quick Attack,8.235
2018-04_gen4ou-0.json,Pinsir,Moves,,Bulk Up,7.059
2018-04_gen4ou-0.json,Pinsir,Moves,,Other,16.471
2018-04_gen4ou-0.json,Flareon,Stats,Raw count,,92
2018-04_gen4ou-0.json,Flareon,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Flareon,Stats,Viability Ceiling,,55
2018-04_gen4ou-0.json,Flareon,Stats,Rash,,26.087
2018-04_gen4ou-0.json,Flareon,Stats,Calm,,13.043
2018-04_gen4ou-0.json,Flareon,Stats,Gentle,,13.043
2018-04_gen4ou-0.json,Flareon,Stats,Jolly,,10.870
2018-04_gen4ou-0.json,Flareon,Stats,Hardy,,8.696
2018-04_gen4ou-0.json,Flareon,Stats,Mild,,7.609
2018-04_gen4ou-0.json,Flareon,Abilities,,Flash Fire,100.0
2018-04_gen4ou-0.json,Flareon,Items,,Charcoal,34.783
2018-04_gen4ou-0.json,Flareon,Items,,Leftovers,18.478
2018-04_gen4ou-0.json,Flareon,Items,,Choice Scarf,13.043
2018-04_gen4ou-0.json,Flareon,Items,,Choice Specs,8.696
2018-04_gen4ou-0.json,Flareon,Items,,Nothing,8.696
2018-04_gen4ou-0.json,Flareon,Items,,Sitrus Berry,7.609
2018-04_gen4ou-0.json,Flareon,Items,,Choice Band,4.348
2018-04_gen4ou-0.json,Flareon,Items,,Other,4.348
2018-04_gen4ou-0.json,Flareon,Spreads,,Other,20.652
2018-04_gen4ou-0.json,Flareon,Moves,,Flamethrower,56.522
2018-04_gen4ou-0.json,Flareon,Moves,,Shadow Ball,44.565
2018-04_gen4ou-0.json,Flareon,Moves,,Bite,31.522
2018-04_gen4ou-0.json,Flareon,Moves,,Fire Blast,30.435
2018-04_gen4ou-0.json,Flareon,Moves,,Giga Impact,26.087
2018-04_gen4ou-0.json,Flareon,Moves,,Superpower,23.913
2018-04_gen4ou-0.json,Flareon,Moves,,Quick Attack,21.739
2018-04_gen4ou-0.json,Flareon,Moves,,Toxic,20.652
2018-04_gen4ou-0.json,Flareon,Moves,,Wish,19.565
2018-04_gen4ou-0.json,Flareon,Moves,,Protect,18.478
2018-04_gen4ou-0.json,Flareon,Moves,,Overheat,16.304
2018-04_gen4ou-0.json,Flareon,Moves,,Fire Fang,13.043
2018-04_gen4ou-0.json,Flareon,Moves,,Double-Edge,10.87
2018-04_gen4ou-0.json,Flareon,Moves,,Body Slam,9.783
2018-04_gen4ou-0.json,Flareon,Moves,,Will-O-Wisp,8.696
2018-04_gen4ou-0.json,Flareon,Moves,,Fire Spin,6.522
2018-04_gen4ou-0.json,Flareon,Moves,,Dig,6.522
2018-04_gen4ou-0.json,Flareon,Moves,,Ember,6.522
2018-04_gen4ou-0.json,Flareon,Moves,,Iron Tail,4.348
2018-04_gen4ou-0.json,Flareon,Moves,,Roar,4.348
2018-04_gen4ou-0.json,Flareon,Moves,,Other,19.565
2018-04_gen4ou-0.json,Hitmonchan,Stats,Raw count,,81
2018-04_gen4ou-0.json,Hitmonchan,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Hitmonchan,Stats,Viability Ceiling,,58
2018-04_gen4ou-0.json,Hitmonchan,Stats,Adamant,,3.704
2018-04_gen4ou-0.json,Hitmonchan,Stats,Impish,,3.704
2018-04_gen4ou-0.json,Hitmonchan,Stats,Jolly,,3.704
2018-04_gen4ou-0.json,Hitmonchan,Stats,Careful,,2.469
2018-04_gen4ou-0.json,Hitmonchan,Abilities,,Iron Fist,95.062
2018-04_gen4ou-0.json,Hitmonchan,Abilities,,Keen Eye,4.938
2018-04_gen4ou-0.json,Hitmonchan,Items,,Leftovers,74.074
2018-04_gen4ou-0.json,Hitmonchan,Items,,Life Orb,7.407
2018-04_gen4ou-0.json,Hitmonchan,Items,,Big Root,7.407
2018-04_gen4ou-0.json,Hitmonchan,Items,,Lum Berry,3.704
2018-04_gen4ou-0.json,Hitmonchan,Items,,Muscle Band,2.469
2018-04_gen4ou-0.json,Hitmonchan,Items,,Other,4.938
2018-04_gen4ou-0.json,Hitmonchan,Spreads,,Other,8.642
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Mach Punch,82.716
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Focus Punch,75.309
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Substitute,74.074
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Thunder Punch,67.901
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Ice Punch,24.691
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Bullet Punch,14.815
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Drain Punch,12.346
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Rock Slide,9.877
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Rapid Spin,6.173
2018-04_gen4ou-0.json,Hitmonchan,Moves,,High Jump Kick,6.173
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Body Slam,4.938
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Fire Punch,4.938
2018-04_gen4ou-0.json,Hitmonchan,Moves,,Other,16.049
2018-04_gen4ou-0.json,Politoed,Stats,Raw count,,78
2018-04_gen4ou-0.json,Politoed,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Politoed,Stats,Viability Ceiling,,64
2018-04_gen4ou-0.json,Politoed,Stats,Modest,,57.692
2018-04_gen4ou-0.json,Politoed,Stats,Timid,,14.103
2018-04_gen4ou-0.json,Politoed,Stats,Calm,,2.564
2018-04_gen4ou-0.json,Politoed,Stats,Hardy,,3.846
2018-04_gen4ou-0.json,Politoed,Abilities,,Water Absorb,97.436
2018-04_gen4ou-0.json,Politoed,Abilities,,Damp,2.564
2018-04_gen4ou-0.json,Politoed,Items,,Choice Scarf,74.359
2018-04_gen4ou-0.json,Politoed,Items,,Leftovers,14.103
2018-04_gen4ou-0.json,Politoed,Items,,Nothing,3.846
2018-04_gen4ou-0.json,Politoed,Items,,Life Orb,2.564
2018-04_gen4ou-0.json,Politoed,Items,,Damp Rock,1.282
2018-04_gen4ou-0.json,Politoed,Items,,Other,3.846
2018-04_gen4ou-0.json,Politoed,Spreads,,Other,11.538
2018-04_gen4ou-0.json,Politoed,Moves,,Ice Beam,85.897
2018-04_gen4ou-0.json,Politoed,Moves,,Hydro Pump,79.487
2018-04_gen4ou-0.json,Politoed,Moves,,Hidden Power Grass,67.949
2018-04_gen4ou-0.json,Politoed,Moves,,Psychic,52.564
2018-04_gen4ou-0.json,Politoed,Moves,,Rain Dance,21.795
2018-04_gen4ou-0.json,Politoed,Moves,,Toxic,11.538
2018-04_gen4ou-0.json,Politoed,Moves,,Surf,10.256
2018-04_gen4ou-0.json,Politoed,Moves,,Rest,6.41
2018-04_gen4ou-0.json,Politoed,Moves,,Hidden Power Electric,6.41
2018-04_gen4ou-0.json,Politoed,Moves,,Haze,6.41
2018-04_gen4ou-0.json,Politoed,Moves,,Perish Song,6.41
2018-04_gen4ou-0.json,Politoed,Moves,,Protect,6.41
2018-04_gen4ou-0.json,Politoed,Moves,,Whirlpool,5.128
2018-04_gen4ou-0.json,Politoed,Moves,,Water Gun,3.846
2018-04_gen4ou-0.json,Politoed,Moves,,Double Slap,3.846
2018-04_gen4ou-0.json,Politoed,Moves,,Bounce,3.846
2018-04_gen4ou-0.json,Politoed,Moves,,Brick Break,3.846
2018-04_gen4ou-0.json,Politoed,Moves,,Other,17.949
2018-04_gen4ou-0.json,Probopass,Stats,Raw count,,76
2018-04_gen4ou-0.json,Probopass,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Probopass,Stats,Viability Ceiling,,71
2018-04_gen4ou-0.json,Probopass,Stats,Sassy,,23.684
2018-04_gen4ou-0.json,Probopass,Stats,Relaxed,,13.158
2018-04_gen4ou-0.json,Probopass,Stats,Bold,,10.526
2018-04_gen4ou-0.json,Probopass,Stats,Quiet,,10.526
2018-04_gen4ou-0.json,Probopass,Stats,Calm,,9.211
2018-04_gen4ou-0.json,Probopass,Stats,Hardy,,6.579
2018-04_gen4ou-0.json,Probopass,Abilities,,Sturdy,77.632
2018-04_gen4ou-0.json,Probopass,Abilities,,Magnet Pull,22.368
2018-04_gen4ou-0.json,Probopass,Items,,Leftovers,55.263
2018-04_gen4ou-0.json,Probopass,Items,,Life Orb,22.368
2018-04_gen4ou-0.json,Probopass,Items,,Shuca Berry,10.526
2018-04_gen4ou-0.json,Probopass,Items,,Chesto Berry,6.579
2018-04_gen4ou-0.json,Probopass,Items,,Berry Juice,3.947
2018-04_gen4ou-0.json,Probopass,Items,,Other,1.316
2018-04_gen4ou-0.json,Probopass,Spreads,,Other,26.316
2018-04_gen4ou-0.json,Probopass,Moves,,Stealth Rock,61.842
2018-04_gen4ou-0.json,Probopass,Moves,,Earth Power,53.947
2018-04_gen4ou-0.json,Probopass,Moves,,Explosion,39.474
2018-04_gen4ou-0.json,Probopass,Moves,,Toxic,30.263
2018-04_gen4ou-0.json,Probopass,Moves,,Power Gem,23.684
2018-04_gen4ou-0.json,Probopass,Moves,,Rest,22.368
2018-04_gen4ou-0.json,Probopass,Moves,,Discharge,21.053
2018-04_gen4ou-0.json,Probopass,Moves,,Pain Split,19.737
2018-04_gen4ou-0.json,Probopass,Moves,,Flash Cannon,18.421
2018-04_gen4ou-0.json,Probopass,Moves,,Sleep Talk,17.105
2018-04_gen4ou-0.json,Probopass,Moves,,Taunt,14.474
2018-04_gen4ou-0.json,Probopass,Moves,,Earthquake,11.842
2018-04_gen4ou-0.json,Probopass,Moves,,Gravity,10.526
2018-04_gen4ou-0.json,Probopass,Moves,,Magnet Rise,10.526
2018-04_gen4ou-0.json,Probopass,Moves,,Zap Cannon,10.526
2018-04_gen4ou-0.json,Probopass,Moves,,Fire Punch,9.211
2018-04_gen4ou-0.json,Probopass,Moves,,Rock Polish,5.263
2018-04_gen4ou-0.json,Probopass,Moves,,Other,19.737
2018-04_gen4ou-0.json,Linoone,Stats,Raw count,,73
2018-04_gen4ou-0.json,Linoone,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Linoone,Stats,Viability Ceiling,,58
2018-04_gen4ou-0.json,Linoone,Stats,Jolly,,5.479
2018-04_gen4ou-0.json,Linoone,Stats,Adamant,,9.589
2018-04_gen4ou-0.json,Linoone,Abilities,,Gluttony,69.863
2018-04_gen4ou-0.json,Linoone,Abilities,,Pickup,30.137
2018-04_gen4ou-0.json,Linoone,Items,,Leftovers,46.575
2018-04_gen4ou-0.json,Linoone,Items,,Salac Berry,26.027
2018-04_gen4ou-0.json,Linoone,Items,,Sitrus Berry,21.918
2018-04_gen4ou-0.json,Linoone,Items,,Choice Scarf,2.74
2018-04_gen4ou-0.json,Linoone,Items,,Other,2.74
2018-04_gen4ou-0.json,Linoone,Spreads,,Other,8.219
2018-04_gen4ou-0.json,Linoone,Moves,,Extreme Speed,100.0
2018-04_gen4ou-0.json,Linoone,Moves,,Belly Drum,100.0
2018-04_gen4ou-0.json,Linoone,Moves,,Shadow Claw,82.192
2018-04_gen4ou-0.json,Linoone,Moves,,Seed Bomb,57.534
2018-04_gen4ou-0.json,Linoone,Moves,,Giga Impact,13.699
2018-04_gen4ou-0.json,Linoone,Moves,,Dig,10.959
2018-04_gen4ou-0.json,Linoone,Moves,,Substitute,9.589
2018-04_gen4ou-0.json,Linoone,Moves,,Thunder Wave,6.849
2018-04_gen4ou-0.json,Linoone,Moves,,Other,19.178
2018-04_gen4ou-0.json,Entei,Stats,Raw count,,79
2018-04_gen4ou-0.json,Entei,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Entei,Stats,Viability Ceiling,,67
2018-04_gen4ou-0.json,Entei,Stats,Adamant,,6.329
2018-04_gen4ou-0.json,Entei,Stats,Timid,,16.456
2018-04_gen4ou-0.json,Entei,Stats,Modest,,6.329
2018-04_gen4ou-0.json,Entei,Abilities,,Pressure,100.0
2018-04_gen4ou-0.json,Entei,Items,,Leftovers,37.975
2018-04_gen4ou-0.json,Entei,Items,,Life Orb,31.646
2018-04_gen4ou-0.json,Entei,Items,,Choice Band,12.658
2018-04_gen4ou-0.json,Entei,Items,,Power Herb,6.329
2018-04_gen4ou-0.json,Entei,Items,,Chesto Berry,3.797
2018-04_gen4ou-0.json,Entei,Items,,Focus Sash,2.532
2018-04_gen4ou-0.json,Entei,Items,,Nothing,2.532
2018-04_gen4ou-0.json,Entei,Items,,Other,2.532
2018-04_gen4ou-0.json,Entei,Spreads,,Other,25.316
2018-04_gen4ou-0.json,Entei,Moves,,Flare Blitz,56.962
2018-04_gen4ou-0.json,Entei,Moves,,Extreme Speed,40.506
2018-04_gen4ou-0.json,Entei,Moves,,Stone Edge,39.241
2018-04_gen4ou-0.json,Entei,Moves,,Calm Mind,29.114
2018-04_gen4ou-0.json,Entei,Moves,,Sunny Day,29.114
2018-04_gen4ou-0.json,Entei,Moves,,Solar Beam,29.114
2018-04_gen4ou-0.json,Entei,Moves,,Hidden Power Ice,24.051
2018-04_gen4ou-0.json,Entei,Moves,,Flamethrower,18.987
2018-04_gen4ou-0.json,Entei,Moves,,Heat Wave,16.456
2018-04_gen4ou-0.json,Entei,Moves,,Eruption,16.456
2018-04_gen4ou-0.json,Entei,Moves,,Overheat,12.658
2018-04_gen4ou-0.json,Entei,Moves,,Return,11.392
2018-04_gen4ou-0.json,Entei,Moves,,Will-O-Wisp,10.127
2018-04_gen4ou-0.json,Entei,Moves,,Iron Head,10.127
2018-04_gen4ou-0.json,Entei,Moves,,Rest,7.595
2018-04_gen4ou-0.json,Entei,Moves,,Giga Impact,6.329
2018-04_gen4ou-0.json,Entei,Moves,,Sleep Talk,6.329
2018-04_gen4ou-0.json,Entei,Moves,,Reflect,6.329
2018-04_gen4ou-0.json,Entei,Moves,,Nothing,5.063
2018-04_gen4ou-0.json,Entei,Moves,,Facade,5.063
2018-04_gen4ou-0.json,Entei,Moves,,Other,18.987
2018-04_gen4ou-0.json,Vileplume,Stats,Raw count,,76
2018-04_gen4ou-0.json,Vileplume,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Vileplume,Stats,Viability Ceiling,,58
2018-04_gen4ou-0.json,Vileplume,Stats,Bold,,3.947
2018-04_gen4ou-0.json,Vileplume,Stats,Modest,,3.947
2018-04_gen4ou-0.json,Vileplume,Abilities,,Chlorophyll,100.0
2018-04_gen4ou-0.json,Vileplume,Items,,Big Root,55.263
2018-04_gen4ou-0.json,Vileplume,Items,,Focus Sash,22.368
2018-04_gen4ou-0.json,Vileplume,Items,,Heat Rock,7.895
2018-04_gen4ou-0.json,Vileplume,Items,,Leftovers,5.263
2018-04_gen4ou-0.json,Vileplume,Items,,Life Orb,3.947
2018-04_gen4ou-0.json,Vileplume,Items,,Nothing,2.632
2018-04_gen4ou-0.json,Vileplume,Items,,Other,2.632
2018-04_gen4ou-0.json,Vileplume,Spreads,,Other,18.421
2018-04_gen4ou-0.json,Vileplume,Moves,,Sludge Bomb,85.526
2018-04_gen4ou-0.json,Vileplume,Moves,,Leech Seed,59.211
2018-04_gen4ou-0.json,Vileplume,Moves,,Giga Drain,56.579
2018-04_gen4ou-0.json,Vileplume,Moves,,Sleep Powder,44.737
2018-04_gen4ou-0.json,Vileplume,Moves,,Protect,43.421
2018-04_gen4ou-0.json,Vileplume,Moves,,Sunny Day,34.211
2018-04_gen4ou-0.json,Vileplume,Moves,,Solar Beam,25.0
2018-04_gen4ou-0.json,Vileplume,Moves,,Petal Dance,17.105
2018-04_gen4ou-0.json,Vileplume,Moves,,Toxic,9.211
2018-04_gen4ou-0.json,Vileplume,Moves,,Hidden Power Fire,6.579
2018-04_gen4ou-0.json,Vileplume,Moves,,Other,18.421
2018-04_gen4ou-0.json,Octillery,Stats,Raw count,,73
2018-04_gen4ou-0.json,Octillery,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Octillery,Stats,Viability Ceiling,,63
2018-04_gen4ou-0.json,Octillery,Stats,Modest,,2.740
2018-04_gen4ou-0.json,Octillery,Stats,Naive,,20.548
2018-04_gen4ou-0.json,Octillery,Stats,Adamant,,6.849
2018-04_gen4ou-0.json,Octillery,Abilities,,Sniper,68.493
2018-04_gen4ou-0.json,Octillery,Abilities,,Suction Cups,31.507
2018-04_gen4ou-0.json,Octillery,Items,,Razor Claw,65.753
2018-04_gen4ou-0.json,Octillery,Items,,Lum Berry,19.178
2018-04_gen4ou-0.json,Octillery,Items,,Leftovers,8.219
2018-04_gen4ou-0.json,Octillery,Items,,Chesto Berry,2.74
2018-04_gen4ou-0.json,Octillery,Items,,Other,4.11
2018-04_gen4ou-0.json,Octillery,Spreads,,Other,4.11
2018-04_gen4ou-0.json,Octillery,Moves,,Ice Beam,93.151
2018-04_gen4ou-0.json,Octillery,Moves,,Flamethrower,87.671
2018-04_gen4ou-0.json,Octillery,Moves,,Surf,71.233
2018-04_gen4ou-0.json,Octillery,Moves,,Focus Energy,65.753
2018-04_gen4ou-0.json,Octillery,Moves,,Seed Bomb,27.397
2018-04_gen4ou-0.json,Octillery,Moves,,Waterfall,27.397
2018-04_gen4ou-0.json,Octillery,Moves,,Gunk Shot,6.849
2018-04_gen4ou-0.json,Octillery,Moves,,Rock Blast,6.849
2018-04_gen4ou-0.json,Octillery,Moves,,Other,13.699
2018-04_gen4ou-0.json,Purugly,Stats,Raw count,,74
2018-04_gen4ou-0.json,Purugly,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Purugly,Stats,Viability Ceiling,,50
2018-04_gen4ou-0.json,Purugly,Stats,Jolly,,5.405
2018-04_gen4ou-0.json,Purugly,Stats,Adamant,,45.946
2018-04_gen4ou-0.json,Purugly,Abilities,,Thick Fat,90.541
2018-04_gen4ou-0.json,Purugly,Abilities,,Own Tempo,9.459
2018-04_gen4ou-0.json,Purugly,Items,,Life Orb,87.838
2018-04_gen4ou-0.json,Purugly,Items,,Focus Sash,4.054
2018-04_gen4ou-0.json,Purugly,Items,,Wide Lens,4.054
2018-04_gen4ou-0.json,Purugly,Items,,Other,4.054
2018-04_gen4ou-0.json,Purugly,Spreads,,Other,2.703
2018-04_gen4ou-0.json,Purugly,Moves,,Fake Out,100.0
2018-04_gen4ou-0.json,Purugly,Moves,,Taunt,90.541
2018-04_gen4ou-0.json,Purugly,Moves,,Body Slam,85.135
2018-04_gen4ou-0.json,Purugly,Moves,,Sucker Punch,82.432
2018-04_gen4ou-0.json,Purugly,Moves,,U-turn,18.919
2018-04_gen4ou-0.json,Purugly,Moves,,Shadow Claw,8.108
2018-04_gen4ou-0.json,Purugly,Moves,,Other,14.865
2018-04_gen4ou-0.json,Mr. Mime,Stats,Raw count,,72
2018-04_gen4ou-0.json,Mr. Mime,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Mr. Mime,Stats,Viability Ceiling,,59
2018-04_gen4ou-0.json,Mr. Mime,Stats,Timid,,25.000
2018-04_gen4ou-0.json,Mr. Mime,Stats,Modest,,22.222
2018-04_gen4ou-0.json,Mr. Mime,Stats,Calm,,11.111
2018-04_gen4ou-0.json,Mr. Mime,Stats,Bold,,9.722
2018-04_gen4ou-0.json,Mr. Mime,Stats,Hardy,,8.333
2018-04_gen4ou-0.json,Mr. Mime,Abilities,,Soundproof,69.444
2018-04_gen4ou-0.json,Mr. Mime,Abilities,,Filter,30.556
2018-04_gen4ou-0.json,Mr. Mime,Items,,Leftovers,62.5
2018-04_gen4ou-0.json,Mr. Mime,Items,,Chesto Berry,9.722
2018-04_gen4ou-0.json,Mr. Mime,Items,,Lum Berry,9.722
2018-04_gen4ou-0.json,Mr. Mime,Items,,Leppa Berry,5.556
2018-04_gen4ou-0.json,Mr. Mime,Items,,Nothing,5.556
2018-04_gen4ou-0.json,Mr. Mime,Items,,Focus Sash,2.778
2018-04_gen4ou-0.json,Mr. Mime,Items,,Other,4.167
2018-04_gen4ou-0.json,Mr. Mime,Spreads,,Other,11.111
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Baton Pass,91.667
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Substitute,48.611
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Calm Mind,47.222
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Psychic,43.056
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Taunt,31.944
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Light Screen,23.611
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Barrier,22.222
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Nasty Plot,20.833
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Reflect,18.056
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Nothing,16.667
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Meditate,11.111
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Charge Beam,11.111
2018-04_gen4ou-0.json,Mr. Mime,Moves,,Other,13.889
2018-04_gen4ou-0.json,Solrock,Stats,Raw count,,67
2018-04_gen4ou-0.json,Solrock,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Solrock,Stats,Viability Ceiling,,65
2018-04_gen4ou-0.json,Solrock,Stats,Bold,,35.821
2018-04_gen4ou-0.json,Solrock,Stats,Timid,,29.851
2018-04_gen4ou-0.json,Solrock,Stats,Calm,,8.955
2018-04_gen4ou-0.json,Solrock,Stats,Impish,,7.463
2018-04_gen4ou-0.json,Solrock,Stats,Jolly,,4.478
2018-04_gen4ou-0.json,Solrock,Abilities,,Levitate,100.0
2018-04_gen4ou-0.json,Solrock,Items,,Focus Sash,41.791
2018-04_gen4ou-0.json,Solrock,Items,,Liechi Berry,29.851
2018-04_gen4ou-0.json,Solrock,Items,,Leftovers,25.373
2018-04_gen4ou-0.json,Solrock,Items,,Other,2.985
2018-04_gen4ou-0.json,Solrock,Spreads,,Other,8.955
2018-04_gen4ou-0.json,Solrock,Moves,,Baton Pass,55.224
2018-04_gen4ou-0.json,Solrock,Moves,,Substitute,50.746
2018-04_gen4ou-0.json,Solrock,Moves,,Cosmic Power,50.746
2018-04_gen4ou-0.json,Solrock,Moves,,Stone Edge,47.761
2018-04_gen4ou-0.json,Solrock,Moves,,Explosion,43.284
2018-04_gen4ou-0.json,Solrock,Moves,,Trick Room,41.791
2018-04_gen4ou-0.json,Solrock,Moves,,Rock Polish,38.806
2018-04_gen4ou-0.json,Solrock,Moves,,Earthquake,38.806
2018-04_gen4ou-0.json,Solrock,Moves,,Stealth Rock,5.97
2018-04_gen4ou-0.json,Solrock,Moves,,Protect,4.478
2018-04_gen4ou-0.json,Solrock,Moves,,Iron Defense,4.478
2018-04_gen4ou-0.json,Solrock,Moves,,Other,17.91
2018-04_gen4ou-0.json,Articuno,Stats,Raw count,,66
2018-04_gen4ou-0.json,Articuno,Stats,Avg. weight,,1.0
2018-04_gen4ou-0.json,Articuno,Stats,Viability Ceiling,,66
2018-04_gen4ou-0.json,Articuno,Stats,Calm,,40.909
2018-04_gen4ou-0.json,Articuno,Stats,Hardy,,4.545
2018-04_gen4ou-0.json,Articuno,Stats,Modest,,6.061
2018-04_gen4ou-0.json,Articuno,Stats,Careful,,6.061
2018-04_gen4ou-0.json,Articuno,Abilities,,Pressure,100.0
2018-04_gen4ou-0.json,Articuno,Items,,Leftovers,33.333
2018-04_gen4ou-0.json,Articuno,Items,,Lum Berry,12.121
2018-04_gen4ou-0.json,Articuno,Items,,Icicle Plate,7.576
2018-04_gen4ou-0.json,Articuno,Items,,Life Orb,7.576
2018-04_gen4ou-0.json,Articuno,Items,,Charti Berry,6.061
2018-04_gen4ou-0.json,Articuno,Items,,Icy Rock,6.061
2018-04_gen4ou-0.json,Articuno,Items,,Choice Specs,6.061
2018-04_gen4ou-0.json,Articuno,Items,,Nothing,4.545
2018-04_gen4ou-0.json,Articuno,Items,,Focus Sash,4.545
2018-04_gen4ou-0.json,Articuno,Items,,Choice Band,4.545
2018-04_gen4ou-0.json,Articuno,Items,,Power Herb,3.03
2018-04_gen4ou-0.json,Articuno,Items,,Other,4.545
2018-04_gen4ou-0.json,Articuno,Spreads,,Other,21.212
2018-04_gen4ou-0.json,Articuno,Moves,,Ice Beam,86.364
2018-04_gen4ou-0.json,Articuno,Moves,,Toxic,53.03
2018-04_gen4ou-0.json,Articuno,Moves,,Roost,53.03
2018-04_gen4ou-0.json,Articuno,Moves,,Roar,27.273
2018-04_gen4ou-0.json,Articuno,Moves,,Avalanche,24.242
2018-04_gen4ou-0.json,Articuno,Moves,,Haze,13.636
2018-04_gen4ou-0.json,Articuno,Moves,,U-turn,13.636
2018-04_gen4ou-0.json,Articuno,Moves,,Blizzard,12.121
2018-04_gen4ou-0.json,Articuno,Moves,,Signal Beam,12.121
2018-04_gen4ou-0.json,Articuno,Moves,,Fly,12.121
2018-04_gen4ou-0.json,Articuno,Moves,,Water Pulse,9.091
2018-04_gen4ou-0.json,Articuno,Moves,,Extrasensory,9.091
