source,pokemon,category,type,name,usage
2023-05_gen4ou-0.json,Wailord,Teammates,,Gliscor,40.698
2023-05_gen4ou-0.json,Wailord,Teammates,,Magnezone,17.442
2023-05_gen4ou-0.json,Wailord,Teammates,,Honchkrow,16.279
2023-05_gen4ou-0.json,Wailord,Teammates,,Gengar,15.116
2023-05_gen4ou-0.json,Wailord,Teammates,,Blissey,15.116
2023-05_gen4ou-0.json,Wailord,Teammates,,Donphan,15.116
2023-05_gen4ou-0.json,Wailord,Teammates,,Venusaur,15.116
2023-05_gen4ou-0.json,Electabuzz,Stats,Raw count,,80
2023-05_gen4ou-0.json,Electabuzz,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Electabuzz,Stats,Viability Ceiling,,53
2023-05_gen4ou-0.json,Electabuzz,Stats,Hasty,,3.750
2023-05_gen4ou-0.json,Electabuzz,Stats,Timid,,13.750
2023-05_gen4ou-0.json,Electabuzz,Abilities,,Static,100.0
2023-05_gen4ou-0.json,Electabuzz,Items,,Nothing,45.0
2023-05_gen4ou-0.json,Electabuzz,Items,,Leftovers,36.25
2023-05_gen4ou-0.json,Electabuzz,Items,,Light Clay,8.75
2023-05_gen4ou-0.json,Electabuzz,Items,,Shuca Berry,3.75
2023-05_gen4ou-0.json,Electabuzz,Items,,Life Orb,2.5
2023-05_gen4ou-0.json,Electabuzz,Items,,Other,3.75
2023-05_gen4ou-0.json,Electabuzz,Spreads,,Other,3.75
2023-05_gen4ou-0.json,Electabuzz,Moves,,Ice Punch,82.5
2023-05_gen4ou-0.json,Electabuzz,Moves,,Thunderbolt,66.25
2023-05_gen4ou-0.json,Electabuzz,Moves,,Magnet Rise,50.0
2023-05_gen4ou-0.json,Electabuzz,Moves,,Mud-Slap,45.0
2023-05_gen4ou-0.json,Electabuzz,Moves,,Thunder,33.75
2023-05_gen4ou-0.json,Electabuzz,Moves,,Hidden Power Grass,33.75
2023-05_gen4ou-0.json,Electabuzz,Moves,,Substitute,33.75
2023-05_gen4ou-0.json,Electabuzz,Moves,,Light Screen,12.5
2023-05_gen4ou-0.json,Electabuzz,Moves,,Psychic,10.0
2023-05_gen4ou-0.json,Electabuzz,Moves,,Shock Wave,8.75
2023-05_gen4ou-0.json,Electabuzz,Moves,,Protect,5.0
2023-05_gen4ou-0.json,Electabuzz,Moves,,Other,18.75
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Rotom,36.25
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Luxray,36.25
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Lanturn,36.25
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Zapdos,36.25
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Magnezone,36.25
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Alakazam,33.75
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Snorlax,32.5
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Swellow,32.5
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Heracross,32.5
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Kingdra,32.5
2023-05_gen4ou-0.json,Electabuzz,Teammates,,Gyarados,10.0
2023-05_gen4ou-0.json,Banette,Stats,Raw count,,72
2023-05_gen4ou-0.json,Banette,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Banette,Stats,Viability Ceiling,,61
2023-05_gen4ou-0.json,Banette,Stats,Jolly,,9.722
2023-05_gen4ou-0.json,Banette,Stats,Careful,,12.500
2023-05_gen4ou-0.json,Banette,Stats,Adamant,,8.333
2023-05_gen4ou-0.json,Banette,Stats,Brave,,6.944
2023-05_gen4ou-0.json,Banette,Abilities,,Insomnia,81.944
2023-05_gen4ou-0.json,Banette,Abilities,,Frisk,18.056
2023-05_gen4ou-0.json,Banette,Items,,Focus Sash,29.167
2023-05_gen4ou-0.json,Banette,Items,,Choice Scarf,16.667
2023-05_gen4ou-0.json,Banette,Items,,Life Orb,15.278
2023-05_gen4ou-0.json,Banette,Items,,Nothing,12.5
2023-05_gen4ou-0.json,Banette,Items,,Expert Belt,9.722
2023-05_gen4ou-0.json,Banette,Items,,Iron Ball,6.944
2023-05_gen4ou-0.json,Banette,Items,,Spell Tag,6.944
2023-05_gen4ou-0.json,Banette,Items,,Other,2.778
2023-05_gen4ou-0.json,Banette,Spreads,,Other,36.111
2023-05_gen4ou-0.json,Banette,Moves,,Shadow Claw,84.722
2023-05_gen4ou-0.json,Banette,Moves,,Sucker Punch,73.611
2023-05_gen4ou-0.json,Banette,Moves,,Will-O-Wisp,34.722
2023-05_gen4ou-0.json,Banette,Moves,,Thunder Wave,22.222
2023-05_gen4ou-0.json,Banette,Moves,,Destiny Bond,22.222
2023-05_gen4ou-0.json,Banette,Moves,,Magic Coat,16.667
2023-05_gen4ou-0.json,Banette,Moves,,Trick,16.667
2023-05_gen4ou-0.json,Banette,Moves,,Trick Room,13.889
2023-05_gen4ou-0.json,Banette,Moves,,Shadow Sneak,12.5
2023-05_gen4ou-0.json,Banette,Moves,,Confuse Ray,12.5
2023-05_gen4ou-0.json,Banette,Moves,,Pain Split,11.111
2023-05_gen4ou-0.json,Banette,Moves,,Fling,6.944
2023-05_gen4ou-0.json,Banette,Moves,,Pursuit,6.944
2023-05_gen4ou-0.json,Banette,Moves,,Shadow Ball,6.944
2023-05_gen4ou-0.json,Banette,Moves,,Double-Edge,6.944
2023-05_gen4ou-0.json,Banette,Moves,,Nothing,5.556
2023-05_gen4ou-0.json,Banette,Moves,,Hidden Power Fire,5.556
2023-05_gen4ou-0.json,Banette,Moves,,Facade,5.556
2023-05_gen4ou-0.json,Banette,Moves,,Thunderbolt,5.556
2023-05_gen4ou-0.json,Banette,Moves,,Taunt,5.556
2023-05_gen4ou-0.json,Banette,Moves,,Protect,5.556
2023-05_gen4ou-0.json,Banette,Moves,,Other,18.056
2023-05_gen4ou-0.json,Banette,Teammates,,Gengar,30.556
2023-05_gen4ou-0.json,Banette,Teammates,,Froslass,22.222
2023-05_gen4ou-0.json,Banette,Teammates,,Dusknoir,20.833
2023-05_gen4ou-0.json,Banette,Teammates,,Flygon,20.833
2023-05_gen4ou-0.json,Banette,Teammates,,Claydol,19.444
2023-05_gen4ou-0.json,Banette,Teammates,,Breloom,19.444
2023-05_gen4ou-0.json,Banette,Teammates,,Spiritomb,18.056
2023-05_gen4ou-0.json,Banette,Teammates,,Aerodactyl,16.667
2023-05_gen4ou-0.json,Banette,Teammates,,Absol,15.278
2023-05_gen4ou-0.json,Banette,Teammates,,Rotom-Heat,15.278
2023-05_gen4ou-0.json,Banette,Teammates,,Suicune,15.278
2023-05_gen4ou-0.json,Ariados,Stats,Raw count,,66
2023-05_gen4ou-0.json,Ariados,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Ariados,Stats,Viability Ceiling,,59
2023-05_gen4ou-0.json,Ariados,Stats,Brave,,4.545
2023-05_gen4ou-0.json,Ariados,Stats,Hardy,,6.061
2023-05_gen4ou-0.json,Ariados,Stats,Jolly,,7.576
2023-05_gen4ou-0.json,Ariados,Stats,Careful,,6.061
2023-05_gen4ou-0.json,Ariados,Abilities,,Insomnia,74.242
2023-05_gen4ou-0.json,Ariados,Abilities,,Swarm,25.758
2023-05_gen4ou-0.json,Ariados,Items,,Leftovers,54.545
2023-05_gen4ou-0.json,Ariados,Items,,Sitrus Berry,12.121
2023-05_gen4ou-0.json,Ariados,Items,,Focus Sash,10.606
2023-05_gen4ou-0.json,Ariados,Items,,Poison Barb,6.061
2023-05_gen4ou-0.json,Ariados,Items,,Metronome,4.545
2023-05_gen4ou-0.json,Ariados,Items,,Insect Plate,3.03
2023-05_gen4ou-0.json,Ariados,Items,,Salac Berry,3.03
2023-05_gen4ou-0.json,Ariados,Items,,Toxic Orb,1.515
2023-05_gen4ou-0.json,Ariados,Items,,Other,4.545
2023-05_gen4ou-0.json,Ariados,Spreads,,Other,12.121
2023-05_gen4ou-0.json,Ariados,Moves,,Poison Jab,75.758
2023-05_gen4ou-0.json,Ariados,Moves,,Bug Bite,66.667
2023-05_gen4ou-0.json,Ariados,Moves,,Psychic,63.636
2023-05_gen4ou-0.json,Ariados,Moves,,Spider Web,63.636
2023-05_gen4ou-0.json,Ariados,Moves,,Toxic Spikes,22.727
2023-05_gen4ou-0.json,Ariados,Moves,,Sucker Punch,16.667
2023-05_gen4ou-0.json,Ariados,Moves,,Shadow Sneak,12.121
2023-05_gen4ou-0.json,Ariados,Moves,,Giga Drain,12.121
2023-05_gen4ou-0.json,Ariados,Moves,,Signal Beam,10.606
2023-05_gen4ou-0.json,Ariados,Moves,,Bounce,7.576
2023-05_gen4ou-0.json,Ariados,Moves,,Pursuit,6.061
2023-05_gen4ou-0.json,Ariados,Moves,,Dig,6.061
2023-05_gen4ou-0.json,Ariados,Moves,,Captivate,6.061
2023-05_gen4ou-0.json,Ariados,Moves,,Substitute,4.545
2023-05_gen4ou-0.json,Ariados,Moves,,Pin Missile,4.545
2023-05_gen4ou-0.json,Ariados,Moves,,Disable,4.545
2023-05_gen4ou-0.json,Ariados,Moves,,Other,16.667
2023-05_gen4ou-0.json,Ariados,Teammates,,Electivire,65.152
2023-05_gen4ou-0.json,Ariados,Teammates,,Magmortar,53.03
2023-05_gen4ou-0.json,Ariados,Teammates,,Flygon,53.03
2023-05_gen4ou-0.json,Ariados,Teammates,,Probopass,53.03
2023-05_gen4ou-0.json,Ariados,Teammates,,Floatzel,53.03
2023-05_gen4ou-0.json,Ariados,Teammates,,Scizor,12.121
2023-05_gen4ou-0.json,Ariados,Teammates,,Machamp,10.606
2023-05_gen4ou-0.json,Ariados,Teammates,,Gallade,10.606
2023-05_gen4ou-0.json,Ariados,Teammates,,Blastoise,10.606
2023-05_gen4ou-0.json,Ariados,Teammates,,Magnezone,9.091
2023-05_gen4ou-0.json,Ariados,Teammates,,Staraptor,7.576
2023-05_gen4ou-0.json,Mr. Mime,Stats,Raw count,,69
2023-05_gen4ou-0.json,Mr. Mime,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Mr. Mime,Stats,Viability Ceiling,,53
2023-05_gen4ou-0.json,Mr. Mime,Stats,Modest,,44.928
2023-05_gen4ou-0.json,Mr. Mime,Stats,Hardy,,4.348
2023-05_gen4ou-0.json,Mr. Mime,Stats,Bold,,7.246
2023-05_gen4ou-0.json,Mr. Mime,Stats,Timid,,5.797
2023-05_gen4ou-0.json,Mr. Mime,Abilities,,Filter,91.304
2023-05_gen4ou-0.json,Mr. Mime,Abilities,,Soundproof,8.696
2023-05_gen4ou-0.json,Mr. Mime,Items,,Leftovers,78.261
2023-05_gen4ou-0.json,Mr. Mime,Items,,Focus Sash,7.246
2023-05_gen4ou-0.json,Mr. Mime,Items,,Nothing,5.797
2023-05_gen4ou-0.json,Mr. Mime,Items,,Light Clay,4.348
2023-05_gen4ou-0.json,Mr. Mime,Items,,Other,4.348
2023-05_gen4ou-0.json,Mr. Mime,Spreads,,Other,23.188
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Psychic,85.507
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Calm Mind,62.319
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Thunder Wave,60.87
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Trick Room,52.174
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Shadow Ball,18.841
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Energy Ball,11.594
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Thunderbolt,8.696
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Hypnosis,8.696
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Substitute,7.246
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Taunt,7.246
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Toxic,7.246
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Barrier,7.246
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Thunder,7.246
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Brick Break,5.797
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Reflect,5.797
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Focus Blast,5.797
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Rest,4.348
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Light Screen,4.348
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Seismic Toss,4.348
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Psybeam,4.348
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Encore,4.348
2023-05_gen4ou-0.json,Mr. Mime,Moves,,Other,15.942
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Bronzong,53.623
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Dragonite,49.275
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Venusaur,49.275
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Machamp,44.928
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Vaporeon,34.783
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Quagsire,11.594
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Clefable,10.145
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Alakazam,10.145
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Gallade,8.696
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Gyarados,7.246
2023-05_gen4ou-0.json,Mr. Mime,Teammates,,Breloom,7.246
2023-05_gen4ou-0.json,Raticate,Stats,Raw count,,70
2023-05_gen4ou-0.json,Raticate,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Raticate,Stats,Viability Ceiling,,64
2023-05_gen4ou-0.json,Raticate,Stats,Mild,,38.571
2023-05_gen4ou-0.json,Raticate,Stats,Jolly,,5.714
2023-05_gen4ou-0.json,Raticate,Stats,Adamant,,5.714
2023-05_gen4ou-0.json,Raticate,Stats,Hasty,,5.714
2023-05_gen4ou-0.json,Raticate,Abilities,,Guts,95.714
2023-05_gen4ou-0.json,Raticate,Abilities,,Run Away,4.286
2023-05_gen4ou-0.json,Raticate,Items,,Flame Orb,42.857
2023-05_gen4ou-0.json,Raticate,Items,,Life Orb,38.571
2023-05_gen4ou-0.json,Raticate,Items,,Focus Sash,8.571
2023-05_gen4ou-0.json,Raticate,Items,,Leftovers,4.286
2023-05_gen4ou-0.json,Raticate,Items,,Choice Scarf,2.857
2023-05_gen4ou-0.json,Raticate,Items,,Other,2.857
2023-05_gen4ou-0.json,Raticate,Spreads,,Other,20.0
2023-05_gen4ou-0.json,Raticate,Moves,,Facade,87.143
2023-05_gen4ou-0.json,Raticate,Moves,,Hyper Beam,44.286
2023-05_gen4ou-0.json,Raticate,Moves,,Super Fang,40.0
2023-05_gen4ou-0.json,Raticate,Moves,,Grass Knot,38.571
2023-05_gen4ou-0.json,Raticate,Moves,,Sucker Punch,32.857
2023-05_gen4ou-0.json,Raticate,Moves,,Quick Attack,18.571
2023-05_gen4ou-0.json,Raticate,Moves,,U-turn,18.571
2023-05_gen4ou-0.json,Raticate,Moves,,Swords Dance,17.143
2023-05_gen4ou-0.json,Raticate,Moves,,Zen Headbutt,17.143
2023-05_gen4ou-0.json,Raticate,Moves,,Protect,11.429
2023-05_gen4ou-0.json,Raticate,Moves,,Blizzard,10.0
2023-05_gen4ou-0.json,Raticate,Moves,,Crunch,10.0
2023-05_gen4ou-0.json,Raticate,Moves,,Flame Wheel,10.0
2023-05_gen4ou-0.json,Raticate,Moves,,Nothing,8.571
2023-05_gen4ou-0.json,Raticate,Moves,,Endeavor,8.571
2023-05_gen4ou-0.json,Raticate,Moves,,Pursuit,8.571
2023-05_gen4ou-0.json,Raticate,Moves,,Other,18.571
2023-05_gen4ou-0.json,Raticate,Teammates,,Metagross,40.0
2023-05_gen4ou-0.json,Raticate,Teammates,,Blissey,37.143
2023-05_gen4ou-0.json,Raticate,Teammates,,Registeel,34.286
2023-05_gen4ou-0.json,Raticate,Teammates,,Porygon2,34.286
2023-05_gen4ou-0.json,Raticate,Teammates,,Regigigas,34.286
2023-05_gen4ou-0.json,Raticate,Teammates,,Gyarados,15.714
2023-05_gen4ou-0.json,Raticate,Teammates,,Machamp,14.286
2023-05_gen4ou-0.json,Raticate,Teammates,,Charizard,10.0
2023-05_gen4ou-0.json,Raticate,Teammates,,Rhydon,10.0
2023-05_gen4ou-0.json,Raticate,Teammates,,Exeggutor,10.0
2023-05_gen4ou-0.json,Raticate,Teammates,,Heatran,8.571
2023-05_gen4ou-0.json,Chansey,Stats,Raw count,,65
2023-05_gen4ou-0.json,Chansey,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Chansey,Stats,Viability Ceiling,,60
2023-05_gen4ou-0.json,Chansey,Stats,Bold,,18.462
2023-05_gen4ou-0.json,Chansey,Stats,Calm,,15.385
2023-05_gen4ou-0.json,Chansey,Stats,Impish,,7.692
2023-05_gen4ou-0.json,Chansey,Stats,Hardy,,3.077
2023-05_gen4ou-0.json,Chansey,Abilities,,Natural Cure,84.615
2023-05_gen4ou-0.json,Chansey,Abilities,,Serene Grace,15.385
2023-05_gen4ou-0.json,Chansey,Items,,Leftovers,67.692
2023-05_gen4ou-0.json,Chansey,Items,,Lucky Punch,32.308
2023-05_gen4ou-0.json,Chansey,Spreads,,Other,18.462
2023-05_gen4ou-0.json,Chansey,Moves,,Seismic Toss,63.077
2023-05_gen4ou-0.json,Chansey,Moves,,Toxic,55.385
2023-05_gen4ou-0.json,Chansey,Moves,,Wish,49.231
2023-05_gen4ou-0.json,Chansey,Moves,,Protect,46.154
2023-05_gen4ou-0.json,Chansey,Moves,,Soft-Boiled,41.538
2023-05_gen4ou-0.json,Chansey,Moves,,Thunder Wave,23.077
2023-05_gen4ou-0.json,Chansey,Moves,,Stealth Rock,21.538
2023-05_gen4ou-0.json,Chansey,Moves,,Defense Curl,15.385
2023-05_gen4ou-0.json,Chansey,Moves,,Heal Bell,9.231
2023-05_gen4ou-0.json,Chansey,Moves,,Ice Beam,7.692
2023-05_gen4ou-0.json,Chansey,Moves,,Last Resort,7.692
2023-05_gen4ou-0.json,Chansey,Moves,,Calm Mind,7.692
2023-05_gen4ou-0.json,Chansey,Moves,,Aromatherapy,6.154
2023-05_gen4ou-0.json,Chansey,Moves,,Flamethrower,6.154
2023-05_gen4ou-0.json,Chansey,Moves,,Brick Break,4.615
2023-05_gen4ou-0.json,Chansey,Moves,,Body Slam,4.615
2023-05_gen4ou-0.json,Chansey,Moves,,Light Screen,4.615
2023-05_gen4ou-0.json,Chansey,Moves,,Focus Punch,3.077
2023-05_gen4ou-0.json,Chansey,Moves,,Thunderbolt,3.077
2023-05_gen4ou-0.json,Chansey,Moves,,Metronome,3.077
2023-05_gen4ou-0.json,Chansey,Moves,,Other,16.923
2023-05_gen4ou-0.json,Chansey,Teammates,,Gengar,24.615
2023-05_gen4ou-0.json,Chansey,Teammates,,Dragonite,20.0
2023-05_gen4ou-0.json,Chansey,Teammates,,Slowbro,20.0
2023-05_gen4ou-0.json,Chansey,Teammates,,Machamp,18.462
2023-05_gen4ou-0.json,Chansey,Teammates,,Zapdos,18.462
2023-05_gen4ou-0.json,Chansey,Teammates,,Nidoqueen,18.462
2023-05_gen4ou-0.json,Chansey,Teammates,,Quagsire,16.923
2023-05_gen4ou-0.json,Chansey,Teammates,,Lickilicky,16.923
2023-05_gen4ou-0.json,Chansey,Teammates,,Swalot,16.923
2023-05_gen4ou-0.json,Chansey,Teammates,,Lapras,15.385
2023-05_gen4ou-0.json,Chansey,Teammates,,Weezing,13.846
2023-05_gen4ou-0.json,Sudowoodo,Stats,Raw count,,70
2023-05_gen4ou-0.json,Sudowoodo,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Sudowoodo,Stats,Viability Ceiling,,59
2023-05_gen4ou-0.json,Sudowoodo,Stats,Jolly,,30.000
2023-05_gen4ou-0.json,Sudowoodo,Stats,Adamant,,15.714
2023-05_gen4ou-0.json,Sudowoodo,Stats,Hardy,,7.143
2023-05_gen4ou-0.json,Sudowoodo,Stats,Impish,,5.714
2023-05_gen4ou-0.json,Sudowoodo,Abilities,,Sturdy,64.286
2023-05_gen4ou-0.json,Sudowoodo,Abilities,,Rock Head,35.714
2023-05_gen4ou-0.json,Sudowoodo,Items,,Nothing,30.0
2023-05_gen4ou-0.json,Sudowoodo,Items,,Choice Band,20.0
2023-05_gen4ou-0.json,Sudowoodo,Items,,Expert Belt,14.286
2023-05_gen4ou-0.json,Sudowoodo,Items,,Leftovers,14.286
2023-05_gen4ou-0.json,Sudowoodo,Items,,Focus Sash,14.286
2023-05_gen4ou-0.json,Sudowoodo,Items,,Custap Berry,5.714
2023-05_gen4ou-0.json,Sudowoodo,Items,,Other,1.429
2023-05_gen4ou-0.json,Sudowoodo,Spreads,,Other,10.0
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Ice Punch,51.429
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Wood Hammer,41.429
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Stone Edge,37.143
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Rock Slide,35.714
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Fire Punch,32.857
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Rock Polish,30.0
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Attract,30.0
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Explosion,24.286
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Sucker Punch,22.857
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Brick Break,18.571
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Double-Edge,18.571
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Earthquake,17.143
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Stealth Rock,15.714
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Hammer Arm,11.429
2023-05_gen4ou-0.json,Sudowoodo,Moves,,Other,12.857
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Golem,34.286
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Typhlosion,34.286
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Tyranitar,22.857
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Aerodactyl,22.857
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Cradily,22.857
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Omastar,22.857
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Vaporeon,14.286
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Drifblim,14.286
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Dustox,14.286
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Alakazam,14.286
2023-05_gen4ou-0.json,Sudowoodo,Teammates,,Ambipom,12.857
2023-05_gen4ou-0.json,Solrock,Stats,Raw count,,71
2023-05_gen4ou-0.json,Solrock,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Solrock,Stats,Viability Ceiling,,60
2023-05_gen4ou-0.json,Solrock,Stats,Adamant,,11.268
2023-05_gen4ou-0.json,Solrock,Stats,Modest,,25.352
2023-05_gen4ou-0.json,Solrock,Stats,Brave,,8.451
2023-05_gen4ou-0.json,Solrock,Abilities,,Levitate,100.0
2023-05_gen4ou-0.json,Solrock,Items,,Leftovers,77.465
2023-05_gen4ou-0.json,Solrock,Items,,Life Orb,19.718
2023-05_gen4ou-0.json,Solrock,Items,,Other,2.817
2023-05_gen4ou-0.json,Solrock,Spreads,,Other,2.817
2023-05_gen4ou-0.json,Solrock,Moves,,Explosion,67.606
2023-05_gen4ou-0.json,Solrock,Moves,,Trick Room,61.972
2023-05_gen4ou-0.json,Solrock,Moves,,Stealth Rock,52.113
2023-05_gen4ou-0.json,Solrock,Moves,,Stone Edge,47.887
2023-05_gen4ou-0.json,Solrock,Moves,,Psychic,26.761
2023-05_gen4ou-0.json,Solrock,Moves,,Calm Mind,25.352
2023-05_gen4ou-0.json,Solrock,Moves,,Ancient Power,25.352
2023-05_gen4ou-0.json,Solrock,Moves,,Flamethrower,25.352
2023-05_gen4ou-0.json,Solrock,Moves,,Zen Headbutt,23.944
2023-05_gen4ou-0.json,Solrock,Moves,,Earthquake,21.127
2023-05_gen4ou-0.json,Solrock,Moves,,Will-O-Wisp,12.676
2023-05_gen4ou-0.json,Solrock,Moves,,Other,9.859
2023-05_gen4ou-0.json,Solrock,Teammates,,Gyarados,40.845
2023-05_gen4ou-0.json,Solrock,Teammates,,Rhyperior,35.211
2023-05_gen4ou-0.json,Solrock,Teammates,,Blaziken,33.803
2023-05_gen4ou-0.json,Solrock,Teammates,,Typhlosion,28.169
2023-05_gen4ou-0.json,Solrock,Teammates,,Metagross,22.535
2023-05_gen4ou-0.json,Solrock,Teammates,,Torterra,22.535
2023-05_gen4ou-0.json,Solrock,Teammates,,Exploud,22.535
2023-05_gen4ou-0.json,Solrock,Teammates,,Charizard,22.535
2023-05_gen4ou-0.json,Solrock,Teammates,,Tyranitar,21.127
2023-05_gen4ou-0.json,Solrock,Teammates,,Aerodactyl,21.127
2023-05_gen4ou-0.json,Solrock,Teammates,,Cradily,21.127
2023-05_gen4ou-0.json,Gorebyss,Stats,Raw count,,75
2023-05_gen4ou-0.json,Gorebyss,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Gorebyss,Stats,Viability Ceiling,,52
2023-05_gen4ou-0.json,Gorebyss,Stats,Timid,,74.667
2023-05_gen4ou-0.json,Gorebyss,Stats,Modest,,8.000
2023-05_gen4ou-0.json,Gorebyss,Stats,Hardy,,6.667
2023-05_gen4ou-0.json,Gorebyss,Abilities,,Swift Swim,100.0
2023-05_gen4ou-0.json,Gorebyss,Items,,Quick Claw,74.667
2023-05_gen4ou-0.json,Gorebyss,Items,,Choice Specs,14.667
2023-05_gen4ou-0.json,Gorebyss,Items,,Leftovers,8.0
2023-05_gen4ou-0.json,Gorebyss,Items,,Other,2.667
2023-05_gen4ou-0.json,Gorebyss,Spreads,,Other,2.667
2023-05_gen4ou-0.json,Gorebyss,Moves,,Ice Beam,92.0
2023-05_gen4ou-0.json,Gorebyss,Moves,,Rain Dance,85.333
2023-05_gen4ou-0.json,Gorebyss,Moves,,Surf,82.667
2023-05_gen4ou-0.json,Gorebyss,Moves,,Signal Beam,82.667
2023-05_gen4ou-0.json,Gorebyss,Moves,,Hydro Pump,17.333
2023-05_gen4ou-0.json,Gorebyss,Moves,,Nothing,8.0
2023-05_gen4ou-0.json,Gorebyss,Moves,,Blizzard,8.0
2023-05_gen4ou-0.json,Gorebyss,Moves,,Amnesia,8.0
2023-05_gen4ou-0.json,Gorebyss,Moves,,Other,16.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Snorlax,60.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Shuckle,60.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Swellow,60.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Exeggutor,60.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Shedinja,60.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Weavile,8.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Gyarados,8.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Latias,8.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Mismagius,8.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Rhyperior,8.0
2023-05_gen4ou-0.json,Gorebyss,Teammates,,Butterfree,6.667
2023-05_gen4ou-0.json,Kricketune,Stats,Raw count,,68
2023-05_gen4ou-0.json,Kricketune,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Kricketune,Stats,Viability Ceiling,,58
